mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.2183435617537564,-1.755115637252959,3.0605089673723684,-1.439971043532274,0.23474927169070903,0.6519619433056355,0,0,0.24955839089993975,0.19323354916331625,0.9552340664283793,0.1915498326764084,0.2082150812801129,0.1109477528621333,0.9552340664283793,0.1915498326764084,0.04134330961982685,0.08228579630118295,0.0
-1.4915328051107097,-1.4410380765137591,3.3707944148155007,-1.9792826707302682,0.046230634921019274,0.6444620305923321,0,0,0.18718326722179107,0.24623262848570737,0.9667792149751153,0.12139532638010524,0.18025096295181706,0.14638138172304235,0.9667792149751153,0.12139532638010524,0.006932304269974016,0.09985124676266502,0.0
-1.2347516424980247,-1.8722318355892758,2.7135506626965933,-1.80606567017897,0.18878750481179843,0.6321832717116809,0,0,0.24225465800450527,0.17420120108649703,0.9378215181429554,0.1411142976930431,0.20930076205246148,0.10080395666346079,0.9378215181429554,0.1411142976930431,0.03295389595204379,0.07339724442303625,0.0
-1.3044670576341042,-1.658909540232325,3.485744945239258,-1.6127670372338638,0.04511755020678668,0.8514699784918712,0,0,0.2172255667582921,0.22562628808049115,0.9702794369708694,0.16620480118477235,0.2096517529075371,0.11059827459518921,0.9702794369708694,0.16620480118477235,0.007573813850755007,0.11502801348530194,0.0
-1.3359143545506547,-1.6309337429803707,3.3630606636318343,-1.8017612936688814,0.028919950534847007,0.7799747704845547,0,0,0.21057642443313856,0.22427130142800702,0.9665299301520752,0.14163679899961198,0.20580918019481045,0.11702377783963265,0.9665299301520752,0.14163679899961198,0.004767244238328111,0.10724752358837437,0.0
-1.3445201508021956,-1.725787208290165,3.073376493813652,-1.531673763392408,0.21519125684739793,0.8118439990725188,0,0,0.22497177077620398,0.21084072010265703,0.9557810949864565,0.17774892620125304,0.18967615909014907,0.10605283999828784,0.9557810949864565,0.17774892620125304,0.03529561168605491,0.1047878801043692,0.0
-1.2195816576220944,-1.9202311330083295,2.9686227134311083,-1.7273456486761485,0.011432945727486155,0.7930937840239423,0,0,0.2290178656565677,0.17891963674001585,0.9511363059426837,0.1509274153589115,0.22700542220846454,0.08974291196383795,0.9511363059426837,0.1509274153589115,0.0020124434481031683,0.0891767247761779,0.0
-1.1898134205228386,-1.670711743623134,3.26503031191323,-1.6298200211894842,0.052231960734844304,0.9417759729807105,0,0,0.23799609032400068,0.23150657061103486,0.9632094657722928,0.1638550180076787,0.22865359362362908,0.1051188096679043,0.9632094657722928,0.1638550180076787,0.0093424967003716,0.12638776094313056,0.0
-1.3183045336481587,-1.597654868747118,3.409373548740077,-1.7143154068444357,0.06933083836174797,0.7398464815268306,0,0,0.21693140253222132,0.2265786904666351,0.9679962010173855,0.15260482506250939,0.2053852449998855,0.12264925970273038,0.9679962010173855,0.15260482506250939,0.011546157532335816,0.1039294307639047,0.0
-1.1873967457262145,-1.6685629170357663,3.555607740312442,-1.9174873585178764,0.043150295006452316,0.9318907161848167,0,0,0.23761108028260525,0.23100989464774507,0.9722292342934973,0.12814202056526902,0.22988301315132248,0.10578776511204888,0.9722292342934973,0.12814202056526902,0.0077280671312827676,0.1252221295356962,0.0
-1.2392134694028214,-1.66591208127619,3.2578123026854766,-1.586720783464907,0.1288536774264918,0.5674591918959716,0,0,0.23599086834678792,0.2006587117608543,0.9629528242917925,0.16984576004150348,0.21355299656248639,0.12459243489470384,0.9629528242917925,0.16984576004150348,0.02243787178430154,0.07606627686615047,0.0
-1.3968001536269432,-1.4540276969502974,3.2472822326575552,-1.8469153983292794,0.1579065231277461,0.6866210749638355,0,0,0.21117673757272998,0.247737212043976,0.9625753306215822,0.1362354715242941,0.18606969786581834,0.142175388856352,0.9625753306215822,0.1362354715242941,0.025107039706911638,0.105561823187624,0.0
-1.3885588833881526,-1.6537522842258914,3.1267816521883534,-2.222897208648224,0.10645045636417828,0.6449266042368744,0,0,0.20827848465269105,0.20894623238950047,0.9579840432267167,0.09771307335675604,0.19126922069665775,0.12172283705624137,0.9579840432267167,0.09771307335675604,0.017009263956033305,0.0872233953332591,0.0
-1.3560758469543284,-1.7606526374338816,3.2201884173972655,-1.9558352840159379,0.1797027925710578,0.423853003628306,0,0,0.21990424889359245,0.17527032991305994,0.961586974764721,0.1239184726064571,0.19062915873360853,0.12211213155908379,0.961586974764721,0.1239184726064571,0.02927509015998392,0.053158198353976144,0.0
-1.2108209244747206,-1.5908542995709443,3.2844882578206382,-1.778030950202353,0.18628521279677798,0.7251268443717753,0,0,0.2464421856098766,0.22648070214715363,0.9638928161539803,0.1445464421774405,0.21349871693598402,0.12418116837104018,0.9638928161539803,0.1445464421774405,0.032943468673892584,0.10229953377611345,0.0
-1.4111377088940757,-1.6218739231093422,3.026517709044456,-2.3751138720320424,0.08522378286548368,0.8459016183153075,0,0,0.20285812721562907,0.23166684393668735,0.9537578330480008,0.08509017966858451,0.1894251695458443,0.11457635870068614,0.9537578330480008,0.08509017966858451,0.013432957669784779,0.11709048523600121,0.0
-1.3489364961348362,-1.6516702762490743,3.0948535465427045,-1.7567582496257377,-0.12308251112996832,0.8604084899222888,0,0,0.1961587133165946,0.2276785592050738,0.9566799590292586,0.14719681119676242,0.21629401968483425,0.1108710440964223,0.9566799590292586,0.14719681119676242,-0.020135306368239653,0.11680751510865149,0.0
-1.3202418613610791,-1.7776226594563214,3.0358737839049117,-1.5512562328631396,0.030987437335465724,0.8968911579409303,0,0,0.21336699687776234,0.2092955183285529,0.9541687243810687,0.17490490316250212,0.20821221560014938,0.09743385521372255,0.9541687243810687,0.17490490316250212,0.005154781277612958,0.11186166311483034,0.0
-1.276755491478184,-1.7580302785489357,3.29279288288548,-2.0496954650915296,0.03980254486899619,0.7285917309701041,0,0,0.22151589619325712,0.1988122482483126,0.9641807349505155,0.11408315645464667,0.21472821579229695,0.10694570116981815,0.9641807349505155,0.11408315645464667,0.006787680400960172,0.09186654707849444,0.0
-1.396983935410265,-1.6582697277747345,3.1687208706027077,-2.336724055324995,-0.03798026931717242,0.9659222412369803,0,0,0.19529349833359055,0.23589676938829116,0.9596400717281894,0.08812681635653823,0.2013313974179524,0.10515351500040342,0.9596400717281894,0.08812681635653823,-0.006037899084361836,0.13074325438788775,0.0
-1.2858538987336632,-1.784976007452563,3.1744549026052638,-1.9096830830282239,0.17447690437628777,0.48504800851431507,0,0,0.23172161243073428,0.17617910834025394,0.9598615721558621,0.12901646030407748,0.20212069004145033,0.11634569789085421,0.9598615721558621,0.12901646030407748,0.02960092238928394,0.05983341044939973,0.0
-1.3105614912573191,-1.7595372807511154,3.0369426655385507,-1.4930292588530027,0.05907986040822272,0.8729157711075518,0,0,0.2173763814602895,0.21030641859557475,0.9542154447127713,0.18346748752332864,0.20749338033217765,0.10011070141789395,0.9542154447127713,0.18346748752332864,0.009883001128111857,0.1101957171776808,0.0
-1.2617842869933718,-1.66332693595592,3.3230570128817973,-2.1188436491708873,0.03190922886889323,0.7815059934861855,0,0,0.22342287721846085,0.21881695454878455,0.9652113870751018,0.1072787639601604,0.21793535837898007,0.11364077548495281,0.9652113870751018,0.1072787639601604,0.005487518839480787,0.10517617906383174,0.0
-1.3855936590088134,-1.4882664487572788,3.0586771094709118,-2.1996609004943593,0.017560648851721386,0.7366258042894178,0,0,0.2015212798386467,0.24601990027909704,0.9551556672649536,0.09978094450011574,0.19871039330562684,0.13510225488345953,0.9551556672649536,0.09978094450011574,0.002810886533019863,0.1109176453956375,0.0
-1.1907937221121239,-1.927339417884422,2.937478138247639,-1.3502311226097816,0.006922809680078647,0.7936138364031838,0,0,0.23373638816829387,0.17791578808683045,0.9496683224560163,0.20583258865143614,0.23249877364433105,0.08914281784498963,0.9496683224560163,0.20583258865143614,0.0012376145239628156,0.08877297024184082,0.0
-1.1996481179911758,-1.9014754002069827,3.1207844818530606,-1.502971162963404,0.14708587944654852,0.726672623181418,0,0,0.24488059248489538,0.17680595938810945,0.9577419893237797,0.18198280345319043,0.21871148502675775,0.09407947209110283,0.9577419893237797,0.18198280345319043,0.026169107458137636,0.08272648729700662,0.0
-1.3091384525569782,-1.8566490556535993,3.067632063638882,-1.7579494583807194,0.10786095916189527,0.17075676410509727,0,0,0.22179991588248935,0.14538437943534008,0.9555376780794994,0.14704734170305359,0.20374197310974054,0.12542529024925742,0.9555376780794994,0.14704734170305359,0.018057942772748803,0.019959089186082662,0.0
-1.3543773492024402,-1.4309502476045777,3.1307809145211616,-1.9357601182125197,-0.024212411376962072,0.9900698265285862,0,0,0.20318857518637762,0.2817261639324901,0.9581447214875632,0.12611439172248654,0.2071368179388383,0.12719562839491005,0.9581447214875632,0.12611439172248654,-0.0039482427524606956,0.15453053553758006,0.0
-1.3060933159390657,-1.6645627844623816,2.7797237051747326,-1.9159848583273,0.13754348802770439,0.6731844126148278,0,0,0.2249025489863493,0.20949525352039589,0.9415702457537869,0.12830997616336268,0.20183495990466968,0.11908170872524561,0.9415702457537869,0.12830997616336268,0.023067589081679607,0.09041354479515028,0.0
-1.1254839400152106,-1.7176230293837442,3.1243239529114604,-1.4144984131201017,0.12654082195516128,0.7831333719831868,0,0,0.25688667371401624,0.20981244047096484,0.9578850078934724,0.19552550792796594,0.2334817931247224,0.10820683288104392,0.9578850078934724,0.19552550792796594,0.023404880589293853,0.10160560758992092,0.0
-1.2510017291036035,-1.8217491530745975,3.244704747055528,-1.887153060056617,0.2999817755358904,1.0137338744882993,0,0,0.2495505411030238,0.21167101954466788,0.9624823683308527,0.13156941662322194,0.19765864538022332,0.0887805558723638,0.9624823683308527,0.13156941662322194,0.05189189572280048,0.12289046367230408,0.0
-1.2852390486767282,-1.4822237193489953,3.219800408992177,-1.7476502601857635,0.07683522255758227,0.7057361960874521,0,0,0.22325084816727522,0.2442800383143044,0.9615726401507999,0.14834381405809013,0.21021056386573098,0.13763280943079934,0.9615726401507999,0.14834381405809013,0.013040284301544247,0.10664722888350506,0.0
-1.337063879942334,-1.7159364123033214,2.8697874641291605,-1.9056546647626194,0.009830941838549281,0.7103965020719835,0,0,0.2088042152203919,0.20412035792893493,0.946332554904221,0.12946981546787348,0.20718474347877175,0.11193419774921452,0.946332554904221,0.12946981546787348,0.0016194717416201376,0.09218616017972041,0.0
-1.210524710048444,-1.764572564832719,3.108657413627638,-1.5171629963580642,0.08422301106409259,0.7111616555240616,0,0,0.2371419247697499,0.19639313460649502,0.9572484456837078,0.17987966257847152,0.22224413090479228,0.10715339429573605,0.9572484456837078,0.17987966257847152,0.014897793864957626,0.08923974031075897,0.0
-1.3556613855471198,-1.8000284488049836,3.354054153569478,-1.6096710329250514,0.011206142486933413,0.5487574799149716,0,0,0.20586083828948243,0.17863107716266488,0.9662373437204922,0.16663429133663216,0.2040348717786453,0.111609305466976,0.9662373437204922,0.16663429133663216,0.0018259665108371348,0.06702177169568888,0.0
-1.2724430936265991,-1.6407485452368546,3.4060517548469633,-1.6790416370893233,-0.062373317943234356,0.7371193239632587,0,0,0.21355476934716427,0.21888278163687946,0.967893133184876,0.15722241363883777,0.22421736081640783,0.11822907882824257,0.967893133184876,0.15722241363883777,-0.01066259146924356,0.10065370280863689,0.0
-1.4249635246741743,-1.5613710382935746,3.2561350078375506,-2.036006959676792,-0.013602502616385424,0.8933202170957667,0,0,0.19282386061397278,0.2469936691861451,0.9628929408447073,0.11547395426524051,0.19494984281956243,0.11836227852599096,0.9628929408447073,0.11547395426524051,-0.002125982205589655,0.12863139066015414,0.0
-1.3189148160644677,-1.5424137801853528,3.2584902364657107,-1.843030990227629,0.060152887070097805,0.7895312588954986,0,0,0.21604949322112735,0.2409189200681218,0.962977001775083,0.13669321689960612,0.20603533744266503,0.12595805523758744,0.962977001775083,0.13669321689960612,0.01001415577846232,0.11496086483053436,0.0
-1.3447176714863782,-1.6947826795798677,3.2355423286170057,-1.9000891219961824,0.18289792771762597,0.7801242830767351,0,0,0.2221348228003649,0.213371630121189,0.9621501072429817,0.13009838784487746,0.1921396690439457,0.11057857418497262,0.9621501072429817,0.13009838784487746,0.0299951537564192,0.10279305593621639,0.0
-1.3725601610352278,-1.6120013384285148,3.1948868171781535,-1.7732724387950185,0.17299545694000054,0.7902097588774267,0,0,0.21652003061859137,0.22848307725412065,0.960641405038425,0.14513584110035818,0.18861146085036923,0.11845883139019413,0.960641405038425,0.14513584110035818,0.027908569768222147,0.11002424586392652,0.0
-1.221860374629345,-1.6719370604311796,2.934507638185122,-1.7324480187704885,0.006549748829388785,0.6646323130078512,0,0,0.22818547205157738,0.2075724076827443,0.9495261475022858,0.1502747190807072,0.2270340049310372,0.11875708428310787,0.9495261475022858,0.1502747190807072,0.0011514671205401783,0.08881532339963642,0.0
-1.4574900523429395,-1.3997720574541133,3.293226580687155,-1.8770927600540992,-0.07977760532993564,0.9111746654731971,0,0,0.1828167837464764,0.2800558232393532,0.9641957102292101,0.13272316214036217,0.19503790741566013,0.13524487031715798,0.9641957102292101,0.13272316214036217,-0.012221123669183737,0.1448109529221952,0.0
-1.3727916287565622,-1.6662878452360124,3.3133916841985442,-1.87334003693894,0.16474103590286698,0.7074938123802009,0,0,0.21578154197867286,0.21206196370221334,0.9648853778004893,0.1331557252473598,0.18920837769175552,0.11711539755201272,0.9648853778004893,0.1331557252473598,0.026573164286917333,0.09494656615020061,0.0
-1.2960313944021775,-1.64105810938789,3.3473325539596375,-1.470298062697912,0.005849712240784937,0.7235055278409633,0,0,0.215327461144426,0.21766849234690178,0.9660173782155096,0.1868973141337994,0.2143407306918243,0.11890811410370543,0.9660173782155096,0.1868973141337994,0.0009867304526016973,0.09876037824319635,0.0
-1.280923364379523,-1.6990886710251407,3.1883787175606786,-1.682790304652991,0.06600507520315749,0.6044361732051913,0,0,0.22306026116343552,0.19831317207574156,0.9603945980405997,0.1567263399831094,0.21183064019356543,0.11906578911167946,0.9603945980405997,0.1567263399831094,0.011229620969870097,0.0792473829640621,0.0
-1.2896987576647374,-1.7333188549900775,3.036216778916045,-1.9758312563779041,0.1729674973577551,0.6331409344617053,0,0,0.2309037780962367,0.1951718399617746,0.9541837214805817,0.12176393035852213,0.20162280580962605,0.11406356513122691,0.9541837214805817,0.12176393035852213,0.02928097228661064,0.08110827483054768,0.0
-1.4906425949067676,-1.6633509633422872,3.194979326674085,-1.7712934343223223,0.004444830136171177,0.6615134048220069,0,0,0.18415896819323957,0.20873056781211607,0.9606449026267904,0.14538155148949386,0.1834920944619631,0.1198229687778763,0.9606449026267904,0.14538155148949386,0.0006668737312764683,0.08890759903423978,0.0
-1.304081341326763,-1.7414204318462616,3.3210989499147634,-1.5466941771313725,0.059348154793060034,0.7942937334398462,0,0,0.218503734733305,0.20680815077338657,0.9651455785966594,0.17556424465053194,0.20853885339323333,0.10540440877452922,0.9651455785966594,0.17556424465053194,0.009964881340071674,0.10140374199885735,0.0
-1.2821590546817883,-1.608374654953168,3.234699236820191,-1.6166839250558744,0.03636357176972249,0.9205093227976362,0,0,0.22028998741848577,0.24083264142092575,0.9621193921684735,0.16566270532299643,0.2141076596367552,0.11218348383432425,0.9621193921684735,0.16566270532299643,0.006182327781730557,0.1286491575866015,0.0
-1.2361299212720451,-1.5904600229592172,3.115200743821922,-1.7413702692548474,0.1696208672132432,0.7940894297052324,0,0,0.24024815577365655,0.23264866718260602,0.9575154242722868,0.1491389684970914,0.21066188547509876,0.12052109934683189,0.9575154242722868,0.1491389684970914,0.029586270298557787,0.11212756783577413,0.0
