mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.2807724978238975,-2.115102486666352,3.287650016755942,-1.5488859946602422,-0.0031290279043321833,0.31512415052608167,0,0,0.21715267506714317,0.12373347807513128,0.964002695036399,0.17524722338575716,0.21768507240360183,0.09341231533656587,0.964002695036399,0.17524722338575716,-0.0005323973364586565,0.030321162738565416,0.0
-1.2224135029064878,-2.13899873467592,3.774001491662522,-1.4101437574849407,0.06975558408896387,0.24457180522777203,0,0,0.23369996159887133,0.11745931908025495,0.9775553248953115,0.19621138302670876,0.22144053311168324,0.09438051013673697,0.9775553248953115,0.19621138302670876,0.012259428487188084,0.02307880894351798,0.0
-1.263694774341618,-2.1463590157601824,2.912537172413458,-1.4270875771585463,0.09033190636458516,-0.06503527841005471,0,0,0.22819545434275124,0.10166347486988205,0.9484627257319467,0.19355287909501612,0.21267754807815298,0.10775877374010782,0.9484627257319467,0.19355287909501612,0.015517906264598258,-0.006095298870225779,0.0
-1.277566142226964,-2.156114298696466,3.565172709386056,-1.3551421587868882,0.021349816296134482,0.06266142296128556,0,0,0.21978988598289287,0.1067112215084454,0.972486320972844,0.20503096319259584,0.2161506800938762,0.10088361053338159,0.972486320972844,0.20503096319259584,0.0036392058890166723,0.005827610975063818,0.0
-1.2351908412102108,-1.962749295239043,3.3000697128815193,-1.6344652765150502,0.09801390429412393,0.08132165784239431,0,0,0.2339421387898492,0.12762885615004527,0.9644312022116661,0.16321958096104708,0.21683651354596784,0.11884534554279635,0.9644312022116661,0.16321958096104708,0.017105625243881373,0.008783510607248912,0.0
-1.3118280441263808,-1.9830552469358949,3.78267070003857,-1.698196608840173,0.04033338432542587,0.09619414332226071,0,0,0.21557174251447211,0.1262027999974746,0.9777447498199037,0.1547009451294798,0.2088296038627631,0.11597073232436772,0.9777447498199037,0.1547009451294798,0.006742138651709001,0.010232067673106887,0.0
-1.2414114672381205,-2.1158645607578586,3.0307440067015032,-1.7039519933221106,0.15488414099003836,-0.0041572956798189955,0,0,0.23794677343655216,0.1073650296811884,0.9539438719103953,0.15394981658575535,0.21100909816055463,0.10776410650848786,0.9539438719103953,0.15394981658575535,0.026937675275997525,-0.00039907682729946325,0.0
-1.2225670826973618,-2.067552467553475,3.2687614237798077,-1.9077671651961239,0.13215122296526394,-0.022691494040595648,0,0,0.23930538754162148,0.11116478438702643,0.9633414568777067,0.129231907383679,0.21608263751748172,0.11342672744944816,0.9633414568777067,0.129231907383679,0.02322275002413976,-0.002261943062421737,0.0
-1.2082550854098952,-2.142911490728363,2.899891639623481,-1.421758483000552,0.18197198637750933,0.3554605085006527,0,0,0.24651819018826598,0.12290741199136536,0.9478410800214809,0.1943860569448413,0.2142927698933695,0.08942778797476769,0.9478410800214809,0.1943860569448413,0.03222542029489647,0.03347962401659767,0.0
-1.2649269952292892,-2.1213183925193717,3.586111056765875,-1.7584088785716039,0.17075181664660088,0.018036345799166947,0,0,0.23513292160522403,0.10790704067801603,0.9730410532806488,0.1469897285348104,0.20582085518904608,0.10618304462105055,0.9730410532806488,0.1469897285348104,0.02931206641617795,0.0017239960569654794,0.0
-1.2156566421605866,-2.1566233860869666,3.0987779436175247,-1.5863358233686005,0.1841836834557412,-0.13279273933514069,0,0,0.2453506485256138,0.09770226949574147,0.9568423082763129,0.16990004561244268,0.2128638481302561,0.11005033857369965,0.9568423082763129,0.16990004561244268,0.0324868003953577,-0.012348069077958185,0.0
-1.2434994424990868,-1.986596037020541,3.1592797100864076,-1.8137123323098208,0.14487714825996498,0.2799683170078647,0,0,0.23666328086293653,0.1362711922735361,0.9592728151028366,0.14019005507519122,0.21149489549899414,0.10654008270203309,0.9592728151028366,0.14019005507519122,0.02516838536394239,0.029731109571503003,0.0
-1.248798031482648,-2.0970003030345987,3.059428435994743,-1.4045408626863873,0.21752690245336911,0.1797563465272711,0,0,0.24231401207625153,0.11845716977846558,0.9551878380703084,0.19709653373485816,0.20463691107965654,0.10093501023715552,0.9551878380703084,0.19709653373485816,0.03767710099659499,0.01752215954131006,0.0
-1.2882224160611881,-2.125896254686105,3.294399497466669,-1.7012130548405442,0.1325798813135804,0.025002937845596783,0,0,0.22759654960842177,0.1078017195469337,0.9642361800251759,0.15430689954871699,0.20513363575988108,0.10542039979968854,0.9642361800251759,0.15430689954871699,0.022462913848540683,0.0023813197472451614,0.0
-1.2478713164765733,-2.1587117626652033,3.125554120200744,-1.6507125650780183,0.1861179206207365,-0.15147423444297697,0,0,0.2396111846091345,0.09669933980083024,0.9579346065212552,0.16101266762567093,0.2073571165084015,0.11076264174532272,0.9579346065212552,0.16101266762567093,0.032254068100733,-0.01406330194449247,0.0
-1.2103341475042118,-2.0568971117275026,3.4264897793891462,-1.7113019963596026,0.09257078111054938,0.11761565945015426,0,0,0.23793238349996995,0.11940368116581543,0.9685222277499953,0.15299491710843094,0.22155636877688542,0.1075797288283054,0.9685222277499953,0.15299491710843094,0.01637601472308453,0.011823952337510032,0.0
-1.2415255521550466,-2.2086488355228173,2.955150844151529,-1.47932903920192,0.10039366124421882,0.3993839096945004,0,0,0.2330213792129222,0.1182657098717398,0.9505063678799459,0.18552878534825024,0.21556142234849665,0.08253887678808612,0.9505063678799459,0.18552878534825024,0.017459956864425558,0.03572683308365368,0.0
-1.2883982995591226,-2.03276207397262,3.445116811529591,-1.7136387970570346,0.16978892334959647,0.3314447274048885,0,0,0.23085248976076087,0.1338846244541261,0.969085179371541,0.1526923425023418,0.20208837221735126,0.09988666969663598,0.969085179371541,0.1526923425023418,0.0287641175434096,0.03399795475749012,0.0
-1.2905309193461265,-1.931069360377078,3.1218678596866942,-1.784924775143429,0.21669350408048527,-0.00771842293468305,0,0,0.2346597044292032,0.12620606457121944,0.9577858143478397,0.14369608874299322,0.1979942684456089,0.12705969611412288,0.9577858143478397,0.14369608874299322,0.036665435983594286,-0.000853631542903438,0.0
-1.2010604111958252,-2.241961823237425,3.392210055613408,-1.177436274175807,0.13277886051437937,-0.018160488680153273,0,0,0.24330011837451723,0.09525961618682882,0.9674601913111599,0.23551347403413736,0.21969410970415548,0.09683632787396898,0.9674601913111599,0.23551347403413736,0.02360600867036175,-0.0015767116871401587,0.0
-1.2426419300255798,-1.9992706419838941,3.2379480894651063,-1.6765553935322395,0.17032419830019027,0.35100022572697687,0,0,0.23912551457109454,0.1389820541691844,0.9622376211633253,0.15755213050164946,0.20952283653041506,0.10203907234144446,0.9622376211633253,0.15755213050164946,0.02960267804067948,0.036942981827739946,0.0
-1.2814587042954586,-2.1525378687422645,3.1830145212304037,-1.5731581416381666,0.1732188493412216,0.0201818132256229,0,0,0.23239276805445253,0.10503913818960912,0.9601900564469465,0.1717666396259858,0.20293214858072692,0.1031569948156789,0.9601900564469465,0.1717666396259858,0.029460619473725608,0.001882143373930223,0.0
-1.3185396545341121,-2.032415854514605,3.0541420585365966,-1.8845735139752153,0.06878887084280808,0.25467545004033304,0,0,0.21684544175507392,0.12953480913117074,0.9549610145239671,0.13186443294959035,0.20539109795965013,0.10342329903619106,0.9549610145239671,0.13186443294959035,0.011454343795423788,0.02611151009497968,0.0
-1.3634800481123839,-2.112984041454836,3.131395001283796,-1.9924383171010052,0.02015646036049479,-0.04639841516914772,0,0,0.20531477265577927,0.10562942267400985,0.9581693415359503,0.1199991391080866,0.2020455613335065,0.11009365307400111,0.9581693415359503,0.1199991391080866,0.003269211322272758,-0.004464230399991262,0.0
-1.2791483092908655,-2.013001708239413,3.0549759539211276,-1.6509240578911584,0.15715004782549252,0.13558691622680655,0,0,0.23137324791928285,0.12507679040440342,0.9549968671565717,0.16098409961980445,0.20461056944801048,0.11097749014514606,0.9549968671565717,0.16098409961980445,0.026762678471272366,0.01409930025925736,0.0
-1.3243348152390244,-2.0435222022037376,3.0866233741458906,-1.7384123231438284,0.0877342205786707,-0.10922215481775094,0,0,0.21747062036432724,0.1092783889711501,0.9563375876900472,0.14951471129639354,0.20291050775441846,0.12037210782461072,0.9563375876900472,0.14951471129639354,0.014560112609908776,-0.011093718853460624,0.0
-1.2583638269124633,-1.9304458983492,3.1123188784686966,-1.735190058631118,0.13668325630434086,0.3536673541235842,0,0,0.23325496556434355,0.1475921703452652,0.9573980363426339,0.14992491756701548,0.2097048437517815,0.10839129577767585,0.9573980363426339,0.14992491756701548,0.023550121812562053,0.03920087456758935,0.0
-1.22640448679546,-2.085504100470038,3.2926081349260654,-1.4933361821279956,0.15696978528369737,-0.021234446635324263,0,0,0.24086928280324318,0.10947437996138776,0.9641743539024725,0.18342151268341292,0.21334329244742947,0.1115617519435589,0.9641743539024725,0.18342151268341292,0.027525990355813712,-0.0020873719821711406,0.0
-1.2134847415846164,-2.187858702431427,3.3297202207131855,-1.3032667056594303,0.09245929955745129,-0.07932441640236886,0,0,0.2373514976565061,0.09730618118075317,0.9654344344743643,0.21361574910542525,0.22102306207460748,0.10449987421631121,0.9654344344743643,0.21361574910542525,0.016328435581898615,-0.007193693035558044,0.0
-1.3064406429146245,-2.0488903824909084,3.1792981217052354,-1.6918458579299616,0.16140995656974333,-0.19273907175456909,0,0,0.22692865552995756,0.10477499729383169,0.9600477534491249,0.15553324606035346,0.1998638331695019,0.1242787455792698,0.9600477534491249,0.15553324606035346,0.027064822360455654,-0.019503748285438105,0.0
-1.23872512676614,-2.17627124851182,3.08471253256445,-1.5280772558322466,0.1815910681660131,0.12462607814247585,0,0,0.24086745456414468,0.10774754114441853,0.9562577289657734,0.17827518039992088,0.20923866458265122,0.09633871978180324,0.9562577289657734,0.17827518039992088,0.03162878998149346,0.011408821362615298,0.0
-1.3542470188946265,-2.0330276075210216,3.027065543526388,-1.940951558291141,0.0853180528872243,0.13978737080671616,0,0,0.2122212368474537,0.12312828533843967,0.953781988640981,0.12554335510486603,0.1983075343803215,0.10881321106040544,0.953781988640981,0.12554335510486603,0.013913702467132194,0.014315074278034232,0.0
-1.2291656871437935,-2.15772747059205,3.1835807064462105,-1.6360191037966476,0.17508005721532963,-0.05087293148999784,0,0,0.24202201317568978,0.10127259411945445,0.9602116933020823,0.16300747190250212,0.21136689866047925,0.10599769500287122,0.9602116933020823,0.16300747190250212,0.030655114515210524,-0.004725100883416766,0.0
-1.2955338611612002,-2.06749777278946,2.994657303210279,-1.4371098973923957,-0.0090679159032935,0.41953255843798454,0,0,0.2141536033330635,0.1349676840228734,0.9523321771769466,0.19199329652317734,0.21568361491640406,0.09302352858240505,0.9523321771769466,0.19199329652317734,-0.001530011583340568,0.04194415544046835,0.0
-1.2963874443589665,-2.0904850550679104,3.024158776788267,-1.7319336213597678,0.13337204496449115,0.08273161984610349,0,0,0.22623368815777123,0.11414140691333903,0.9536536836717456,0.15034041544928303,0.20374123744045702,0.10603941085027555,0.9536536836717456,0.15034041544928303,0.022492450717314205,0.008101996063063485,0.0
-1.3580710367017217,-2.099712581167024,3.0086369718090693,-2.1304645181127797,0.17649521072475677,0.17011968763825386,0,0,0.21928747922916178,0.11767304226435112,0.9529627946906691,0.10617090147237991,0.19056877724546345,0.10112628904750223,0.9529627946906691,0.10617090147237991,0.02871870198369833,0.016546753216848883,0.0
-1.3508866479503987,-2.0118684681913144,3.0350626247380275,-1.5136048047933828,0.227376874457702,0.18309208783263958,0,0,0.22492405421292777,0.12782561613920698,0.9541332386951835,0.18040517559527192,0.18776857500447441,0.10876539139509928,0.9541332386951835,0.18040517559527192,0.03715547920845336,0.019060224744107707,0.0
-1.2654781888624622,-2.137432338407484,3.124405875685337,-1.4087839746339557,0.1896050908211393,-0.11378288931536684,0,0,0.23673288025700653,0.10026137457866652,0.9578883126423046,0.19642592633912784,0.20419467939750993,0.11100257953987047,0.9578883126423046,0.19642592633912784,0.0325382008594966,-0.010741204961203954,0.0
-1.3457151280491062,-2.26970856823533,3.6595804622301205,-1.6644797041927866,0.0315040954004178,0.10750166013747613,0,0,0.20916547222181917,0.0983266036633281,0.9749027749121625,0.15916156611867174,0.20400195125381848,0.08919861044767055,0.9749027749121625,0.15916156611867174,0.005163520968000684,0.009127993215657548,0.0
-1.4167326632266473,-1.985529853384244,3.063813944163745,-2.3904007163595544,0.30087099361369907,-0.15668968255423185,0,0,0.21989177502451684,0.11265791021951445,0.9553751812223539,0.08390762484271419,0.17262046771576625,0.12929743180664102,0.9553751812223539,0.08390762484271419,0.04727130730875059,-0.016639521587126574,0.0
-1.3578097829769078,-2.152311916088031,3.135178091242094,-1.312017670926045,0.01987635688985513,0.09144071080624212,0,0,0.20621855625271215,0.10845780524250534,0.958320708469837,0.21214941062877535,0.2029839408280468,0.0999273310077348,0.958320708469837,0.21214941062877535,0.0032346154246653547,0.008530474234770546,0.0
-1.2843447897543967,-2.1200071141352215,3.000319288267752,-1.248727899566522,0.08257315408967804,0.20481020417314816,0,0,0.2239041081896277,0.11736717569498899,0.9525885491156945,0.22292042317619895,0.2098829065309216,0.09775584116834975,0.9525885491156945,0.22292042317619895,0.0140212016587061,0.01961133452663924,0.0
-1.219991920202615,-2.1767084958946894,3.477455536967354,-1.3241035361765114,0.17515855060907284,0.06945323584813556,0,0,0.24371613070854117,0.10508286688447646,0.9700394590817171,0.21013638215257752,0.212893554812489,0.09872830172289748,0.9700394590817171,0.21013638215257752,0.030822575896052168,0.006354565161578979,0.0
-1.3562410088272623,-2.0559501871325256,3.135069845679896,-1.7869843460794466,0.18742560470693875,-0.07261129543683172,0,0,0.2205389825872568,0.10985179473817663,0.9583163846972127,0.1434428495660651,0.19000867462122736,0.11715575126117499,0.9583163846972127,0.1434428495660651,0.03053030796602943,-0.007303956522998353,0.0
-1.4018766685397153,-1.9431082042854158,3.094598372608809,-1.6725202673350181,0.18411450926651413,0.16815113839553866,0,0,0.2125170642795071,0.13481584605653982,0.9566693825175603,0.1580884509802796,0.1833320011296076,0.11637821409053585,0.9566693825175603,0.1580884509802796,0.029185063149899493,0.018437631966003967,0.0
-1.322242491623404,-2.015662455215887,3.004290965233728,-1.6763767982500195,0.16789341336235433,0.11455598535624612,0,0,0.22473276833192546,0.12364199215345396,0.9527676022764207,0.15757583680622786,0.19683581569577202,0.11175481960667032,0.9527676022764207,0.15757583680622786,0.027896952636153438,0.011887172546783648,0.0
-1.4670980042200257,-1.7816688236564406,3.668419744755056,-2.1449335809839747,-0.09956498172333153,0.3570017435155157,0,0,0.17992134177462513,0.16753931548453263,0.9751181432945409,0.10480561077397842,0.19508277139033636,0.12344868380273287,0.9751181432945409,0.10480561077397842,-0.015161429615711236,0.04409063168179976,0.0
-1.4126255475987592,-2.0121722683911902,3.3558328830458057,-1.8748682994969945,0.05344580099464712,0.10414237140075425,0,0,0.20006268160813068,0.12345610851603271,0.9662953226507207,0.13297942399147264,0.19164626538399138,0.11262105204051023,0.9662953226507207,0.13297942399147264,0.0084164162241393,0.010835056475522478,0.0
-1.3756897058762685,-2.0658554447700075,3.251609334359469,-1.6356419987576285,0.09847957634486136,0.1594158106744643,0,0,0.20974719677364556,0.12066503073248597,0.9627308987784723,0.16305892915784348,0.19388995742944165,0.10474653966012287,0.9627308987784723,0.16305892915784348,0.01585723934420391,0.015918491072363095,0.0
-1.3330761308957837,-2.1156766264633866,3.097715813393787,-2.047865755749779,0.1733352302553587,0.1124998341423384,0,0,0.2233224610512819,0.11310332465068182,0.9567984262082123,0.1142682124851338,0.194701759273955,0.10229997431112593,0.9567984262082123,0.1142682124851338,0.028620701777326896,0.010803350339555887,0.0
-1.4208628329871962,-1.884881131306278,3.5124184539690586,-1.7792094527979088,-0.06893968262369042,0.29545249816445085,0,0,0.18918221868474622,0.14967467804081255,0.9710390539669581,0.14440077810509955,0.19998421957806864,0.11582164051229814,0.9710390539669581,0.14440077810509955,-0.010802000893322422,0.033853037528514415,0.0
