mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.0447747757654515,-2.521072028232371,3.5778470292908047,-1.374740372878908,-0.03343065147523704,0.41288432548815795,0,0,0.257024797358421,0.08991854794935868,0.972823420436878,0.20185504744092397,0.2634604931809166,0.06136919689204169,0.972823420436878,0.20185504744092397,-0.006435695822495591,0.028549351057316985,0.0
-1.047052557352518,-2.6333388129235216,3.4523710699370134,-1.4253720774017653,0.03381127713030911,0.08226617321804877,0,0,0.26305562188661824,0.06964173424847102,0.9693017723979643,0.19382079250916198,0.2565537652294544,0.06449662240673656,0.9693017723979643,0.19382079250916198,0.006501856657163851,0.005145111841734454,0.0
-1.015723525202698,-2.7272069026902868,3.4241606396685285,-1.3975855232204157,0.02477300716412701,0.18346401564384346,0,0,0.26828582919895383,0.06688992005478585,0.9684511419082091,0.1981995320051945,0.2634506785380152,0.05630929179726786,0.9684511419082091,0.1981995320051945,0.004835150660938647,0.010580628257517988,0.0
-1.0279466866339697,-2.578720196973401,3.287822698065757,-1.3260045135038856,0.05554453604660777,0.1838894364781331,0,0,0.26890712997182054,0.0767904838841182,0.9640086868565916,0.209821033538556,0.2581284176508555,0.06472670487750548,0.9640086868565916,0.209821033538556,0.010778712320965056,0.012063779006612721,0.0
-1.0503024853394685,-2.631699366494624,3.591482162763699,-1.3145935036461698,-0.0010905820355517006,0.18330403036369616,0,0,0.25906233772103776,0.07309796508577765,0.9731815915917373,0.21171919991761098,0.2592717288983118,0.06160942556880251,0.9731815915917373,0.21171919991761098,-0.000209391177274032,0.011488539516975142,0.0
-1.011666302140856,-2.569103800365801,3.5902119941290063,-1.5289818554201402,0.04806365860277332,-0.08955273066268145,0,0,0.27137956667734997,0.06825044124015857,0.9731484212985951,0.17814270133013865,0.2619808948263825,0.07417023633753475,0.9731484212985951,0.17814270133013865,0.009398671850967488,-0.005919795097376182,0.0
-1.0231212109385652,-2.3300109067308425,3.3050735700316234,-1.4026588114668048,0.040317425621544,-0.006847805591968147,0,0,0.2683593577402953,0.08839150007186744,0.9646024544794997,0.19739453717853675,0.2605176263855382,0.08894484308157742,0.9646024544794997,0.19739453717853675,0.007841731354757076,-0.0005533430097099806,0.0
-1.0028446711479087,-2.7851186640751138,3.486073755470006,-1.4373328973381136,0.05432081592541327,0.07842317831566634,0,0,0.27374895899738433,0.06031821983769913,0.970288917487995,0.19195870450056443,0.26308311947623025,0.056023487993446155,0.970288917487995,0.19195870450056443,0.010665839521154075,0.004294731844252976,0.0
-1.011449202729273,-2.5240435320919126,3.3357998736705854,-1.5611144655132363,0.10239701152180086,0.0552728274331413,0,0,0.2768280039736501,0.07611043851941957,0.9656367441846311,0.17348678663343872,0.25680379938115333,0.07231370614353201,0.9656367441846311,0.17348678663343872,0.020024204592496764,0.0037967323758875543,0.0
-1.0568186985457217,-2.618441616341564,3.4770564188657866,-1.4916500258619847,0.09024696834638699,0.3589213133065655,0,0,0.26664822565673063,0.08024809367874601,0.9700278573731456,0.18367419672317506,0.24937616476821448,0.057437638432680946,0.9700278573731456,0.18367419672317506,0.017272060888516155,0.022810455246065064,0.0
-1.0340847385385552,-2.2878279987586168,3.677928073686526,-1.3451660445600282,0.0682207483652285,-0.07788758237583311,0,0,0.2689464616733886,0.08892987033244094,0.9753478022685422,0.20666178805861768,0.2557464753292269,0.09544575432574973,0.9753478022685422,0.20666178805861768,0.013199986344161696,-0.0065158839933087825,0.0
-1.0233077703812923,-2.438908496065697,3.6493390923869704,-1.4707674133126591,0.06128448956742943,-0.011587559770624502,0,0,0.27038590804791085,0.079826825677452,0.9746509732111363,0.18682599894735796,0.25846731117856775,0.08068213889115669,0.9746509732111363,0.18682599894735796,0.011918596869343101,-0.0008553132137046893,0.0
-1.0513199302089526,-2.6816265599075595,3.4112634655670377,-1.4044639112424548,0.01765985962929353,0.43009054548547165,0,0,0.26066983247760456,0.07823441626974185,0.9680546980447413,0.1971087115454697,0.25728081729368796,0.0523183317053794,0.9680546980447413,0.1971087115454697,0.0033890151839165994,0.02591608456436245,0.0
-1.0417786817872812,-2.617604508670667,3.6600369181728376,-1.4319908901481724,0.1495216334095182,0.10910496154267488,0,0,0.27547530382678526,0.07155451708968964,0.9749139407608327,0.1927886700120816,0.24665373507579347,0.06463643758504732,0.9749139407608327,0.1927886700120816,0.02882156875099179,0.006918079504642322,0.0
-1.04931065804312,-2.339860073103939,3.4497819934193212,-1.330198583011191,0.01192884915830886,0.07686158569168217,0,0,0.2605048521417145,0.09100465779929655,0.9692246385557037,0.2091265191517607,0.2582134274441719,0.08484317699552958,0.9692246385557037,0.2091265191517607,0.0022914246975425656,0.006161480803766967,0.0
-1.0431858223229982,-2.543296032688367,3.495088192749612,-1.448029643588861,0.10172350209372528,0.08034941364555662,0,0,0.2704532745390644,0.07563965295959983,0.9705476899079899,0.1903049910161303,0.25085686046159644,0.07020982137023557,0.9705476899079899,0.1903049910161303,0.019596414077467983,0.005429831589364262,0.0
-1.052237415035795,-2.604516886276627,3.215192803779897,-1.372961301612974,-0.038767904462494084,0.2801351221039536,0,0,0.25509486725176456,0.07838829844120127,0.9614020233662646,0.20214182491547994,0.26253127498813145,0.06039322988979709,0.9614020233662646,0.20214182491547994,-0.00743640773636689,0.017995068551404175,0.0
-1.0463508672226234,-2.472243528280882,3.5760658450944383,-1.2796788710388673,0.06377465955802461,0.2344484137599559,0,0,0.2661072383447608,0.08666763608694653,0.9727762897854897,0.21760489178875497,0.2538395662891135,0.06981934269077972,0.9727762897854897,0.21760489178875497,0.012267672055647272,0.016848293396166808,0.0
-0.9937400471994219,-2.4538698961726073,3.649328684373023,-1.4326161357284186,0.01950159176809841,0.05160580191850367,0,0,0.27210094654125927,0.08105733447501406,0.9746507160647518,0.19269138723487572,0.2682556338079967,0.07729553532390407,0.9746507160647518,0.19269138723487572,0.0038453127332625514,0.0037617991511099957,0.0
-1.00840470668549,-2.5201397277982025,3.629805918086126,-1.379604603085053,0.04785827667965528,0.003381185033801984,0,0,0.2720046362832617,0.07457490515957894,0.9741638771513649,0.20107250973493862,0.2626318898742209,0.07434189318049009,0.9741638771513649,0.20107250973493862,0.009372746409040789,0.00023301197908885685,0.0
-1.043114051274161,-2.6560595535195755,3.472239814923383,-1.4658591254899838,0.06142419777976383,-0.4874193471973793,0,0,0.26651004798831474,0.052164972184665453,0.969887502846815,0.1875728225503259,0.2546761374196111,0.08223579129009047,0.969887502846815,0.1875728225503259,0.011833910568703643,-0.030070819105425015,0.0
-1.0029701159144522,-2.459256718633534,3.7712425930783473,-1.3658363080703333,0.081770834132911,0.047343774722699655,0,0,0.27646099764194937,0.08049911386573803,0.9774947123249516,0.20329338650586654,0.26040675159431753,0.077063647329364,0.9774947123249516,0.20329338650586654,0.016054246047631837,0.0034354665363740405,0.0
-0.974020289260025,-2.36225277763221,3.8006713050204617,-1.4820636454666214,0.05350770517347741,0.2838703350908775,0,0,0.27943489578386416,0.0979407403864141,0.9781330920462278,0.1851159201636435,0.2687892430729536,0.07556511050225924,0.9781330920462278,0.1851159201636435,0.010645652710910558,0.022375629884154855,0.0
-1.0685492610859324,-2.5303030052275277,3.5703873981992973,-1.5458665559243945,0.0223074726353662,0.17031494355452384,0,0,0.25780748781389107,0.07979427248128622,0.9726255054666532,0.1756840679032346,0.25356222576100307,0.06815001412232995,0.9726255054666532,0.1756840679032346,0.004245262052887999,0.011644258358956272,0.0
-1.0637965374224874,-2.6004644458111663,3.3346061307261916,-1.270923171405378,0.03164900531078696,0.20894578785565152,0,0,0.2596147159149472,0.07613966532226848,0.9655971108764447,0.21909926132510146,0.25357773800813127,0.06268264281003258,0.9655971108764447,0.21909926132510146,0.006036977906815955,0.013457022512235906,0.0
-1.0675912041636606,-2.3585035873216484,3.7339846316355643,-1.3998022861358752,-0.09430535882285167,0.33080709366484323,0,0,0.2469875402271283,0.1003718212252546,0.9766603344292639,0.19784748752017162,0.26494199002994034,0.07419910314995291,0.9766603344292639,0.19784748752017162,-0.01795444980281205,0.026172718075301693,0.0
-1.0190643851881385,-2.6780966564978512,3.414596910640656,-1.4437551091354095,0.11542481234876167,-0.06547017248312893,0,0,0.27660758782443917,0.06233721724396732,0.9681576234826083,0.19096452184555338,0.254116463445696,0.06627547277835096,0.9681576234826083,0.19096452184555338,0.022491124378743177,-0.003938255534383636,0.0
-1.0428473626444958,-2.506284862423051,3.19086203052884,-1.240060243373243,0.04687395961495119,-0.16139829067730593,0,0,0.2651422667198746,0.06998081982585906,0.9604889474357937,0.22442549967392983,0.25611034146451217,0.08124234977664523,0.9604889474357937,0.22442549967392983,0.00903192525536245,-0.011261529950786164,0.0
-1.039315065534994,-2.6301077013546608,3.3041695275546403,-1.5135886503083678,0.057914115502809026,0.4300270056198921,0,0,0.26690979390658714,0.0820289064684453,0.9645715733789546,0.1804075641959981,0.25573181739735557,0.05493405697833839,0.9645715733789546,0.1804075641959981,0.01117797650923158,0.027094849490106904,0.0
-1.0314983875433192,-2.3733801300523765,3.6681228461949233,-1.5230789746238385,0.05681250204215357,0.13049243143898911,0,0,0.26833390496357334,0.09045155041138996,0.9751109387027866,0.17900857213022198,0.2573276788133064,0.08027427103846504,0.9751109387027866,0.17900857213022198,0.011006226150266918,0.01017727937292491,0.0
-1.038754050043413,-2.40029190011128,3.694199429158776,-1.3502973384128503,0.0019447796851461844,0.07544412325930033,0,0,0.26157825081297476,0.08607182693714288,0.9757360270258786,0.20582176486065715,0.2612027809730603,0.0803194951655022,0.9757360270258786,0.20582176486065715,0.00037546983991443295,0.005752331771640681,0.0
-1.0452460159538302,-2.574758535076482,3.6823159711707487,-1.5342217273164436,0.04378192681016349,0.0694427047491584,0,0,0.2643743923771402,0.07309865405946549,0.975453087154503,0.17737683617505123,0.2559479327100515,0.06853079730911392,0.975453087154503,0.17737683617505123,0.008426459667088715,0.004567856750351568,0.0
-0.9674377010348582,-2.670375623951853,3.9554598928565166,-1.3203883568924644,0.08233040963753815,-0.06254599649119826,0,0,0.28368155573506665,0.06287614469438482,0.981209966856765,0.21075368826752955,0.2672533533295487,0.06666384829854724,0.981209966856765,0.21075368826752955,0.016428202405517955,-0.003787703604162418,0.0
-1.0165004450115491,-2.662306053625845,3.4031120929485947,-1.1872484054143766,0.0032171628752343164,0.19286043203634018,0,0,0.2660235971267163,0.071367145609106,0.9678016544465919,0.2337514174273464,0.2653959028835826,0.05959515053057867,0.9678016544465919,0.2337514174273464,0.0006276942431336918,0.011771995078527324,0.0
-1.057827216492741,-2.5323326019224734,3.4547182197529205,-1.4588448388203392,0.019947293973038297,0.25915792649723807,0,0,0.2596374873534619,0.08296295864736393,0.9693715369482356,0.18864406768895337,0.25582152404094216,0.0652586311123266,0.9693715369482356,0.18864406768895337,0.0038159633125197656,0.017704327535037326,0.0
-1.0351687560751373,-2.5164938906396244,3.5069081897307104,-1.397511026933227,0.016878716827688687,0.09411269375936136,0,0,0.26371866978153596,0.07802868874844258,0.9708836902998835,0.19821137095891259,0.26045440600210584,0.07152142586274172,0.9708836902998835,0.19821137095891259,0.003264263779430121,0.00650726288570086,0.0
-0.9610250550848556,-2.60180169545312,3.7095312078669282,-1.2667802056226816,0.09128667432578913,0.11346285473846866,0,0,0.2858998348958618,0.07275836801473108,0.976096375058986,0.21980892598938187,0.2676323577206212,0.0654650188356336,0.976096375058986,0.21980892598938187,0.018267477175240576,0.0072933491790974775,0.0
-1.0561191569464365,-2.60423883960603,3.4201196377108527,-1.5920477061749283,0.11533720168235805,-0.15532621320326173,0,0,0.2692461695722263,0.06404976510754615,0.9683274410442978,0.16909599403692194,0.2471654080050366,0.07401599567018759,0.9683274410442978,0.16909599403692194,0.02208076156718969,-0.00996623056264144,0.0
-1.0862124232561785,-2.5363875380958536,3.4315090593463253,-1.3900062566206468,0.08099690876219683,-0.11359444665287531,0,0,0.26004898539836196,0.06957832755827731,0.9686748908173424,0.1994067580167024,0.2447686074464463,0.07730141824826803,0.9686748908173424,0.1994067580167024,0.015280377951915669,-0.007723090689990719,0.0
-1.0485621862800159,-2.5670494778718815,3.5891823587027907,-1.7252061148528726,0.10284496070876525,0.10370006543660595,0,0,0.2695041608459126,0.07479948790035894,0.9731215032252413,0.15120179786535867,0.2497427674267729,0.06793194035294735,0.9731215032252413,0.15120179786535867,0.01976139341913971,0.00686754754741159,0.0
-1.032444649613171,-2.5864555424231868,3.8671002102342227,-1.4333991031213105,-0.07118505002245362,0.19841297537971225,0,0,0.25577653846031245,0.07675691705488219,0.9795096934433647,0.19256961702381897,0.26956078121359545,0.06382472703077707,0.9795096934433647,0.19256961702381897,-0.013784242753282994,0.012932190024105117,0.0
-1.039962039774773,-2.667389414852701,3.4934369969908987,-1.422061248861862,0.10178382099319727,0.023306572191369963,0,0,0.2710957836492089,0.06563634523190684,0.9705004539993897,0.19433864816236282,0.2514575080988192,0.064221383209017,0.9705004539993897,0.19433864816236282,0.01963827555038966,0.0014149620228898346,0.0
-1.0703315146761208,-2.5515216952608846,3.2844354204755772,-1.4606607349831287,0.024356475166426673,0.310697214379053,0,0,0.2576625239831839,0.08346498354771445,0.9638909771867384,0.1883662883221534,0.25303136323554043,0.06256917038474827,0.9638909771867384,0.1883662883221534,0.00463116074764347,0.02089581316296618,0.0
-1.0214564859755904,-2.4300149950888956,3.3224266554071136,-1.270897994853906,-0.022805179105613926,0.23766101642225024,0,0,0.2625301883179471,0.0902008929574862,0.9651902144933774,0.21910356893197475,0.2669693032768957,0.07250408377329577,0.9651902144933774,0.21910356893197475,-0.004439114958948609,0.017696809184190435,0.0
-1.0181324532575498,-2.6347040108037643,3.769251130461516,-1.3306183646485428,-0.06740140270608225,0.0163927357735386,0,0,0.2588732402182516,0.06745179544218668,0.9774508608532942,0.20905709884518353,0.2720133128189833,0.0664279414610671,0.9774508608532942,0.20905709884518353,-0.01314007260073169,0.0010238539811195796,0.0
-1.0768747328648756,-2.713794218400476,3.3341294708339375,-1.4751681395777265,0.07334099686658545,0.04739587522215185,0,0,0.26111058866678183,0.06356028742533186,0.9655812730394079,0.18615835283612178,0.24721053880846466,0.060796945275574533,0.9655812730394079,0.18615835283612178,0.013900049858317165,0.0027633421497573266,0.0
-1.019675147635165,-2.3672085168258308,3.795489536932221,-1.4878314719310937,0.07374510400452321,-0.04554087665727317,0,0,0.27233604151543184,0.08394005010822686,0.9780219854970745,0.18424743473143154,0.25796974634529024,0.08750888011791798,0.9780219854970745,0.18424743473143154,0.014366295170141596,-0.003568830009691118,0.0
-1.056316479379522,-2.710243146343852,3.3744993684309685,-1.476917460867044,-0.0046867005389013006,0.1987642631075546,0,0,0.2575656462796879,0.06844268649521397,0.9668980020140957,0.1858934701679755,0.2584628811392801,0.05680625482429895,0.9668980020140957,0.1858934701679755,-0.0008972348595921997,0.01163643167091502,0.0
-0.9993174911127042,-2.609099113145133,3.317803306644272,-1.404533087297526,0.08572389447367035,0.4292801056770097,0,0,0.2775884149733575,0.08359619788660705,0.9650345443960947,0.19709776418907893,0.26072968877590713,0.0560547557626287,0.9650345443960947,0.19709776418907893,0.01685872619745038,0.027541442123978348,0.0
-0.9965179388408801,-2.7100960960769065,3.4018664225054818,-1.2987359058849204,0.05327395373694553,0.1915857890305316,0,0,0.27490422964989153,0.06822354432172545,0.9677628147195195,0.21437783879595687,0.26441331693980064,0.05700677430532808,0.9677628147195195,0.21437783879595687,0.010490912710090894,0.01121677001639737,0.0
