mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_alpha_loc,delta_beta_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-0.9862788813996621,-2.531326754822489,3.613117715215154,-1.191390861090744,0.01673653864107423,0.24735244162563808,0,0,0.27330656056022534,0.08259116235088679,0.9737405179629566,0.233010273665263,0.2699951561813227,0.06568132252572079,0.9737405179629566,0.233010273665263,0.0033114043789026493,0.016909839825166,0.0
-1.0796988468352466,-2.5731661579083047,3.6126588769264365,-1.1718563656021141,-0.007956779743183035,0.5672420324501435,0,0,0.25281076472579783,0.0919925371548499,0.973728782953232,0.23651960139297007,0.2543167344253877,0.0543315380946382,0.973728782953232,0.23651960139297007,-0.001505969699589882,0.0376609990602117,0.0
-1.1001670322943229,-2.353327103151546,3.817750999816758,-1.3007683143068098,-0.0001569155667741756,0.32357944624957957,0,0,0.2496938997845654,0.10051301341851455,0.9784954374508317,0.21403573931490935,0.2497232985773224,0.0748052057013348,0.9784954374508317,0.21403573931490935,-2.939879275698498e-05,0.02570780771717976,0.0
-1.0835852850806513,-2.55128594152742,3.9019449310962573,-1.1099379611624314,-0.004206228946754476,0.25304260592637184,0,0,0.2524310500266638,0.08130365782077018,0.9801974813947772,0.24788245469835685,0.25322563212385657,0.0642956704179439,0.9801974813947772,0.24788245469835685,-0.0007945820971927975,0.017007987402826275,0.0
-1.0225765872010422,-2.695070649211216,3.6125136862172917,-1.1233298588886536,0.08276186447448244,0.15378466546454603,0,0,0.2726546040120864,0.06797761857041588,0.9737250685683918,0.24539415142609058,0.25655389425704866,0.0588581820382902,0.9737250685683918,0.24539415142609058,0.016100709755037745,0.009119436532125685,0.0
-1.023243342629242,-2.5866750179649025,3.815566854410312,-1.1764995223037995,0.09858759879462062,0.026897565055380643,0,0,0.27409397480648795,0.07088153840491541,0.9784494303451859,0.2356821750684983,0.2549208894118716,0.06913045317919211,0.9784494303451859,0.2356821750684983,0.019173085394616374,0.0017510852257233006,0.0
-1.0455668653158663,-2.5843717264920363,3.709599384222536,-1.1242990597661553,0.057708025201384405,0.31597246677422486,0,0,0.26566819133924274,0.0811826728603403,0.9760979657145593,0.24521472310880493,0.2545632649276639,0.06051969762822654,0.9760979657145593,0.24521472310880493,0.011104926411578842,0.02066297523211376,0.0
-1.1114902211800373,-2.479032183845105,3.5555638141305494,-1.45548373057321,0.06824249548999227,0.40729133364455494,0,0,0.2540042368382083,0.09318205758141784,0.9722280482817391,0.18915904890228005,0.24129157882621774,0.06400326738865635,0.9722280482817391,0.18915904890228005,0.012712658011990535,0.029178790192761497,0.0
-1.0527226397537999,-2.560929892666582,3.6913312464611834,-1.1751913459832228,0.06565341210963997,-0.02278840124557108,0,0,0.2650476718830477,0.07094097409747548,0.9756680293974013,0.23591790630873855,0.2524572917087633,0.07245768417626308,0.9756680293974013,0.23591790630873855,0.012590380174284377,-0.0015167100787876059,0.0
-1.0634056773294893,-2.69800522420296,3.3772800324676675,-1.3081540067262012,0.01813296487905476,0.30292956868744614,0,0,0.2583927272414044,0.07265924576015116,0.9669868852051958,0.2127959095427634,0.25493323209341834,0.05470871961439476,0.9669868852051958,0.2127959095427634,0.003459495147986047,0.0179505261457564,0.0
-1.0605835906448322,-2.3234358297476367,3.6544569725460545,-1.230974787498595,0.06823690343137266,0.36858321018980106,0,0,0.26376998440271526,0.10535002030504126,0.9747771111894104,0.2260108606594556,0.25073388766796273,0.07531823050606848,0.9747771111894104,0.2260108606594556,0.013036096734752534,0.03003178979897278,0.0
-1.1160098908900893,-2.5818294880426933,3.813539759764715,-1.092898376104571,-0.04561288663001913,0.3187151108533706,0,0,0.24253774974056494,0.08147507223521329,0.9784066452574284,0.2510728882840839,0.2510155284371085,0.06058630676637212,0.9784066452574284,0.2510728882840839,-0.008477778696543564,0.02088876546884117,0.0
-1.068285889511112,-2.7929171924967346,3.7637198845226716,-1.2275177432992437,0.01233440421010272,0.10152462327579095,0,0,0.25690477901108083,0.06053124513561271,0.9773286259583476,0.22661617397908895,0.2545571520782948,0.055008952762803216,0.9773286259583476,0.22661617397908895,0.0023476269327860066,0.005522292372809497,0.0
-1.0215272821577224,-2.816525957055486,3.762615258391335,-1.050798896334313,0.11420983973835884,0.3515806214245518,0,0,0.27599363852443914,0.0665623139873892,0.9773041374246886,0.25907172030515335,0.25376494698937335,0.04777420814063255,0.9773041374246886,0.25907172030515335,0.022228691535065792,0.018788105846756643,0.0
-1.0541129939994067,-2.462040016454604,3.4855098263012843,-1.1281574415975943,0.04327268958845296,0.5056249461391782,0,0,0.2626042358710968,0.09892490768170194,0.9702726560372545,0.2445012988038899,0.2543112573217263,0.06210261257053114,0.9702726560372545,0.2445012988038899,0.0082929785493705,0.0368222951111708,0.0
-1.1020892894865424,-2.4765332472156576,3.953427637309862,-1.2226096193695808,0.07839600270845054,0.41700304228270124,0,0,0.25675731359439274,0.09380539350044644,0.9811724615616136,0.22747753212208036,0.24208409125383368,0.06386221688613794,0.9811724615616136,0.22747753212208036,0.014673222340559067,0.029943176614308495,0.0
-1.1632469540928803,-2.5182315856755597,3.591473044427433,-1.3874124183492875,0.012293684415218518,0.38492577607774076,0,0,0.2391946091976066,0.0890111757428096,0.9731813536095985,0.1998211708442944,0.23696457592005832,0.06234524127741286,0.9731813536095985,0.1998211708442944,0.0022300332775482823,0.026665934465396744,0.0
-1.0437550047366242,-2.800376706656035,3.858645055786507,-1.2128507630796972,0.015535046859327398,0.35772632723904685,0,0,0.26192495377850633,0.0677666139794351,0.979339304859646,0.2291970299913861,0.2589328408147296,0.04837260753248491,0.979339304859646,0.2291970299913861,0.0029921129637767163,0.019394006446950197,0.0
-1.1500964088876628,-2.4785502218872266,3.3417695778014687,-1.2519909994341216,0.018895045674686736,0.2737528010885473,0,0,0.2422012446574234,0.08772986085456744,0.9658342837390601,0.2223556775845353,0.23875016501639942,0.06815216410840343,0.9658342837390601,0.2223556775845353,0.0034510796410239797,0.01957769674616401,0.0
-0.9743978867131449,-2.6148242326456623,3.9051525032999854,-1.1776392706148795,0.0020961402105530774,0.24291947170070077,0,0,0.27421331645956415,0.0763246646170713,0.9802596457833566,0.23547692712144477,0.27379633935170616,0.06086597021929276,0.9802596457833566,0.23547692712144477,0.00041697710785798536,0.015458694397778534,0.0
-1.0801541919259448,-2.575754978699487,3.7804467160314195,-1.3283780880462266,-0.004988981938446099,0.43027168294910206,0,0,0.2530051053443571,0.08622539981589288,0.9776963045772262,0.20942777502226154,0.25394915195840073,0.057818408335787996,0.9776963045772262,0.20942777502226154,-0.0009440466140436254,0.02840699148010488,0.0
-1.1488977628512165,-2.5485377261053874,3.35546231485917,-1.2703622088885127,0.01463864588266654,0.17851816454241132,0,0,0.242030675413454,0.07876266222663178,0.9662832516513084,0.21919525420425467,0.2393553397754528,0.06674514195413606,0.9662832516513084,0.21919525420425467,0.0026753356380011806,0.012017520272495724,0.0
-1.1547675340951982,-2.4991157210442143,3.3856214790479813,-1.2637112069759138,0.03372210821823985,0.19819052391369163,0,0,0.24270494111486157,0.08317113639953887,0.9672521364981737,0.22033569021210228,0.2365607354665076,0.06925364722289476,0.9672521364981737,0.22033569021210228,0.0061442056483539675,0.013917489176644107,0.0
-1.0705463689820682,-2.5249724050974898,3.1875075615158535,-1.2762276309183676,0.08350798684814725,0.5069932851988307,0,0,0.2633182943282722,0.09351303921887773,0.9603614487468005,0.21819304842435372,0.2474422786787781,0.05849881838209334,0.9603614487468005,0.21819304842435372,0.01587601564949409,0.03501422083678439,0.0
-1.100457784309804,-2.487805168603419,3.842917340998684,-1.2491475859838674,-0.0005634855803190261,0.2933350858766025,0,0,0.2496013549476236,0.08777278386889087,0.9790186622526521,0.2228477306499766,0.2497069109797598,0.06695249914477933,0.9790186622526521,0.2228477306499766,-0.000105556032136217,0.020820284724111543,0.0
-1.0700491361478268,-2.4070757562775635,3.5926838657074573,-1.3317076201308684,0.03014769746977299,0.5062147299138926,0,0,0.25827085415694895,0.10396097379430727,0.973212937227186,0.20887704510286928,0.2525377641465134,0.0653641453523988,0.973212937227186,0.20887704510286928,0.0057330900104355376,0.03859682844190847,0.0
-1.096750924827956,-2.5418894157622383,3.3452995023609384,-1.0928422300776328,0.021886215374911755,0.18225179457062265,0,0,0.2524085154461365,0.07938273248015315,0.9659505743282402,0.2510834458662658,0.2483010420810027,0.06704360010736105,0.9659505743282402,0.2510834458662658,0.0041074733651338124,0.012339132372792105,0.0
-1.0816904744375484,-2.3792781803596172,3.2339873685056277,-1.204388426228456,0.07310474510199631,0.354850574552652,0,0,0.26015981105674085,0.09958422206559657,0.9620934391160296,0.23069545998916027,0.24633736283640226,0.07197742922008515,0.9620934391160296,0.23069545998916027,0.013822448220338596,0.027606792845511416,0.0
-1.044807405268995,-2.6670093119136404,3.6191570761862533,-1.1409575644422225,0.10724420091208973,0.2789898972793802,0,0,0.27067802133950936,0.07395168989472953,0.9738945029168978,0.24214459439507327,0.2500342733678769,0.05697370825034366,0.9738945029168978,0.24214459439507327,0.02064374797163243,0.016977981644385867,0.0
-1.0864676698867999,-2.4790740126491064,3.3581354607321767,-1.254310221526852,-0.08579436743997886,0.4600180797447109,0,0,0.2442783339680607,0.09543014894706364,0.9663702340842175,0.22195491071414827,0.26046165395614895,0.06243950870188465,0.9663702340842175,0.22195491071414827,-0.01618331998808825,0.03299064024517899,0.0
-1.140170984764419,-2.4546756612970984,3.554354359195862,-1.3442672866470364,0.026660783509276725,0.4078379356843007,0,0,0.24474462945398354,0.09528421405979884,0.9721953735298374,0.2068091806878577,0.23985012357051325,0.06546125601970486,0.9721953735298374,0.2068091806878577,0.00489450588347029,0.02982295804009398,0.0
-1.110134046596138,-2.5174259380057578,3.3017819415821608,-1.27741805723034,-0.037806535336298304,0.6458841697730413,0,0,0.2443388049010466,0.10024693573805846,0.9644898912355566,0.21799004786461523,0.2513865855541007,0.055181347265322804,0.9644898912355566,0.21799004786461523,-0.007047780653054114,0.04506558847273565,0.0
-1.0654440505149254,-2.7021456781985584,3.904083149704971,-1.063616082051536,-0.00672488591611431,0.089180969584215,0,0,0.25563012236389465,0.0655248733518655,0.9802389424414234,0.2566190233863917,0.2569118577928756,0.06027124430882889,0.9802389424414234,0.2566190233863917,-0.001281735428980968,0.005253629043036619,0.0
-1.068496354641623,-2.5502043331229447,3.440118358859457,-1.1687868709529192,-0.05445652081407164,0.5937947390074846,0,0,0.250541829583885,0.09506459447809526,0.9689350786269632,0.23707433304651623,0.26090538839769256,0.054831327398246275,0.9689350786269632,0.23707433304651623,-0.010363558813807572,0.040233267079848985,0.0
-1.1224349097877682,-2.4810059015177215,3.771937217935089,-1.1890812466770484,-0.01911729554372965,0.202906620412802,0,0,0.24379338458731148,0.0847452618689357,0.9775099881707408,0.23342329434020853,0.24733505336346268,0.07027588302548632,0.9775099881707408,0.23342329434020853,-0.0035416687761511967,0.014469378843449385,0.0
-0.9698069196308408,-2.5766963824023343,3.73798700523645,-1.0015313832734096,0.11751001631930927,0.18250130110670842,0,0,0.2867846318625744,0.07688480763603744,0.9767513943943702,0.268640439702022,0.2633629994322928,0.06489143252156644,0.9767513943943702,0.268640439702022,0.023421632430281614,0.011993375114471003,0.0
-1.092372188749812,-2.6682438912527338,3.6411590079181524,-1.1826309783212712,-0.06421365546827222,0.38259603422949917,0,0,0.24518141744355207,0.0774902463423112,0.974448085716607,0.2345794691297808,0.257258747128352,0.05419017453198854,0.974448085716607,0.2345794691297808,-0.012077329684799937,0.02330007181032267,0.0
-1.048217275387983,-2.3270185805169477,3.3368332059226007,-1.1852263456411878,0.001694139987171073,0.6445371324703787,0,0,0.2597304132313278,0.11870510237993438,0.9656710161586985,0.23411378694081425,0.25940481265912013,0.06603295941192926,0.9656710161586985,0.23411378694081425,0.0003256005722076516,0.052672142968005126,0.0
-1.177265462576821,-2.5343481651316497,3.5778091167881945,-1.4413723652853443,0.031581568353212054,0.5815870421314128,0,0,0.23839943167989355,0.09590687992693514,0.9728224180876699,0.19133291989315712,0.23271277414094554,0.05598059093365891,0.9728224180876699,0.19133291989315712,0.005686657538948009,0.03992628899327623,0.0
-1.030307729312618,-2.5975263870461016,3.6912322939427593,-1.2876406009632155,0.03371767238975563,0.34294508871180085,0,0,0.2663054394920494,0.08120741477994203,0.9756656801613821,0.21625243131480898,0.25976956909513177,0.05902258719738014,0.9756656801613821,0.21625243131480898,0.006535870396917609,0.022184827582561892,0.0
-1.0997263594530886,-2.4648680900477387,3.6525652517446168,-1.3900555052041044,0.005334875435807838,0.3641808917549664,0,0,0.2502913693922299,0.09255938863572781,0.9747305582301665,0.1993988959068686,0.24929163766937373,0.06617671612090022,0.9747305582301665,0.1993988959068686,0.0009997317228561675,0.026382672514827593,0.0
-1.1164982136027852,-2.3869321498081697,3.754123457334186,-1.1540975743617818,0.06855921032452152,0.21869760063604504,0,0,0.2530863952641343,0.09299659290586047,0.9771150174206987,0.2397414404225767,0.24034703995576343,0.07611931084739357,0.9771150174206987,0.2397414404225767,0.012739355308370864,0.016877282058466905,0.0
-1.1296992943483335,-2.615066018525648,3.55368639228572,-1.3708672952532848,-0.03033678745516845,0.013834361803037334,0,0,0.24142776895091717,0.06861581279162726,0.9721773116665532,0.20247975797503498,0.2470271539315009,0.0677369497881215,0.9721773116665532,0.20247975797503498,-0.005599384980583738,0.0008788630035057587,0.0
-1.0794983754900334,-2.494835242425066,3.7433776777031422,-1.2173249269809974,0.012692364082823624,0.40478504417143857,0,0,0.25480408647390196,0.09175078864211081,0.9768734922780984,0.2284075563203248,0.25240158265412943,0.06313713765487293,0.9768734922780984,0.2284075563203248,0.002402503819772528,0.02861365098723788,0.0
-1.0440742708850732,-2.45721065182054,3.8061821203406354,-1.2820630739420793,-0.07986224506950466,0.20486045775282802,0,0,0.2527487817774398,0.08668654828584914,0.9782506514218783,0.21719924739240884,0.2681276091977737,0.07178146630402399,0.9782506514218783,0.21719924739240884,-0.015378827420333863,0.01490508198182515,0.0
-1.1086497871644914,-2.482694535480422,3.7430405130147424,-1.1825622576776114,0.09073919079237135,0.160276908763952,0,0,0.2566831049694925,0.08297799008704349,0.9768658739390842,0.2345918082798508,0.23975569237892777,0.07156907013086744,0.9768658739390842,0.2345918082798508,0.01692741259056471,0.011408919956176045,0.0
-1.1064006427761752,-2.3732069696262017,3.7589684172745543,-1.3680458932944761,0.11589143528333071,0.5809493147070893,0,0,0.2595219079588523,0.11078651242775726,0.977223106759257,0.20293574523974414,0.23787842607968418,0.0651507404964063,0.977223106759257,0.20293574523974414,0.021643481879168147,0.04563577193135096,0.0
-1.01952962086321,-2.5518587985054437,3.738166597701304,-1.2492893569549346,0.05618994779644837,0.4274176436678965,0,0,0.27062880116333776,0.08801229590896367,0.9767554722502869,0.22282317877947774,0.2596815046436575,0.05921344712152034,0.9767554722502869,0.22282317877947774,0.010947296519680239,0.028798848787443335,0.0
-1.0645704824524762,-2.4484393158868527,3.578707350848555,-1.2435554530423496,-0.015828913166795154,0.6425024194548784,0,0,0.254930804777946,0.1064822299576852,0.9728461563795471,0.2238177140731408,0.25794901093476874,0.05898418851304697,0.9728461563795471,0.2238177140731408,-0.0030182061568227447,0.047498041444638234,0.0
-1.0998958059705342,-2.5950659349319705,3.206323796192531,-1.196907071110799,0.0673617079954168,0.3385818472107659,0,0,0.256123561812062,0.08122822159003017,0.9610715605533442,0.23202588826505252,0.24350164511483358,0.05928093129651803,0.9610715605533442,0.23202588826505252,0.012621916697228397,0.02194729029351214,0.0
