mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_beta_loc,delta_alpha_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.3362172389425317,-2.114285149652729,2.8172167301700113,-1.8019262575828283,-0.041012918412654344,0.05078831554291479,-0.45556173031592384,0,0.2047733031780134,0.11018125601658003,0.9301785874867107,0.14161674456273904,0.21153279309941392,0.10529959865694277,0.9545660664356418,0.14161674456273904,-0.006759489921400519,0.004881657359637262,-0.02438747894893112
-1.2829997338599282,-2.1012796033645067,3.138108292386026,-1.6838871383150396,0.052589857678640856,-0.03962367291947685,-0.4344942057819941,0,0.22154166320621882,0.1070636829345753,0.9488680979397149,0.15658143351653103,0.21260489651111705,0.11091114773609086,0.9662797680452176,0.15658143351653103,0.008936766695101767,-0.003847464801515557,-0.017411670105502708
-1.387233490392025,-2.0809696270475353,3.4295342545647474,-1.5510144668530903,0.0816560655641447,0.03753158210631016,-0.34823015984950106,0,0.20645865682868614,0.11282504758466448,0.9628673555581553,0.17493979592604228,0.1934009010754047,0.10912253981503339,0.9734973231628168,0.17493979592604228,0.013057755753281441,0.0037025077696310887,-0.010629967604661505
-1.3424048789062104,-2.05583826849465,2.95885700578831,-1.734461905112754,0.12618506201787685,0.16365289743226374,-0.10329404722172433,0,0.21766729991304187,0.12195863024970369,0.9482017033906415,0.1500177425241858,0.1969452044815257,0.10548954738585711,0.9530464142574034,0.1500177425241858,0.02072209543151618,0.016469082863846574,-0.00484471086676197
-1.2735152751285137,-2.2130963948204037,3.211070584414923,-1.5544365100447388,0.14019866132410364,0.23090752394465466,-0.1801387833669208,0,0.23086809645162415,0.1093261560264234,0.9577507592352354,0.1744464216624881,0.2069162663846344,0.08878588994487413,0.9644678979118678,0.1744464216624881,0.023951830066989754,0.02054026608154927,-0.006717138676632373
-1.2315557383159537,-2.1154253253164272,3.170816960278388,-1.6532693966742584,0.25305845381438086,0.1610853270006447,-0.3494727361766804,0,0.24879926280183795,0.11558883938934132,0.9523967466555859,0.1606675707062316,0.2045517219013698,0.10011314982497191,0.9659589216940888,0.1606675707062316,0.044247540900468146,0.015475689564369413,-0.013562175038502877
-1.3005268020501914,-2.1075765546380674,3.2589047296328126,-1.3493210582821644,0.09010963331995568,0.09226277988041647,-0.17941857015920176,0,0.2217543494425,0.11290100951938252,0.9596584484450668,0.20598139262904716,0.20659366186320946,0.10398523771567979,0.9660594206441356,0.20598139262904716,0.015160687579290538,0.008915771803702732,-0.006400972199068877
-1.4233891980119142,-2.0916221233521197,3.023762996375003,-1.7446138365053698,0.03221422358075039,0.0813972189088694,-0.08498624862706292,0,0.19666309667362705,0.11395909859441655,0.9517207533017369,0.14872783928934674,0.19162335999236563,0.10599487794950904,0.9554791839055002,0.14872783928934674,0.005039736681261425,0.00796422064490751,-0.003758430603763352
-1.2869577634189622,-2.1496152440240994,2.894833119326273,-1.4867090941559638,0.17150425044113082,-0.03807968281382477,-0.03091154763225308,0,0.2312608096069163,0.10260079877256484,0.9468175191140712,0.18441618825488182,0.2021823759639066,0.10616037914310283,0.9483527163072457,0.18441618825488182,0.029078433643009716,-0.003559580370537996,-0.00153519719317452
-1.245614392898923,-2.320837021802184,3.13390468997312,-1.6483678395654535,0.17568251402340884,-0.30799168467483773,-0.38408829816547385,0,0.23907215341990393,0.07764143085193076,0.9498773819764689,0.16132966275355368,0.20858833467853388,0.1027679325552048,0.9653083593454725,0.16132966275355368,0.030483818741370045,-0.025126501703274046,-0.015430977369003673
-1.3045437750521554,-2.083268863227671,3.181949571263808,-1.6612457880707694,0.1065066463756734,-0.03915920336299376,0.06540645950579405,0,0.22247683536858318,0.10882027360516627,0.9613819798568765,0.1595948355938286,0.20459856481252447,0.1126764485773513,0.9588790152831804,0.1595948355938286,0.0178782705560587,-0.003856174972185031,0.0025029645736960315
-1.334828928676396,-2.2194362939024836,2.8233943278171236,-1.3271353240206247,-0.08012498682076735,0.12512596584777563,-0.6433517287140945,0,0.20183071306132158,0.10369068270235379,0.9242622028806765,0.20963361100911718,0.2150471349105019,0.09262478611779339,0.9587140335863598,0.20963361100911718,-0.013216421849180315,0.011065896584560406,-0.03445183070568325
-1.2608481378654608,-2.062715711740989,3.0896249040812416,-1.5448217179741275,0.2602734657030932,0.12287650879940146,-0.28801561956717636,0,0.24402983752602522,0.1190688624274476,0.9500559308104431,0.17583543175146166,0.1992505743948607,0.10677125433148307,0.9620805028642546,0.17583543175146166,0.04477926313116451,0.01229760809596453,-0.012024572053811466
-1.3204023613988185,-1.9818979423049374,3.1926002169548933,-1.6235434653755871,-0.0340516252229297,0.3753291142910321,-0.3854733546212135,0,0.2079333125551858,0.14255448194356318,0.9525679616186327,0.1647167625802795,0.21359729779118922,0.10251727977084017,0.9672431209509422,0.1647167625802795,-0.0056639852360034215,0.04003720217272301,-0.014675159332309562
-1.3167823744682567,-2.1005120337487155,3.133428943000786,-1.6617353408248423,0.09926700847276289,-0.03167086721342781,0.038545077627828425,0,0.2197457091343481,0.10751805782580577,0.9590150358410706,0.15952918560324214,0.20319953238257707,0.11059511996217515,0.9574729206110454,0.15952918560324214,0.01654617675177103,-0.0030770621363693795,0.0015421152300252317
-1.1878485985944351,-2.0734984987189997,3.217533741721032,-1.614358253772185,0.308355727788913,0.04653372610503866,-0.2719182510703841,0,0.26237307482858585,0.11402897787695646,0.9561262853433942,0.1659844062863629,0.20717700506611275,0.10941160865572495,0.9662190282308628,0.1659844062863629,0.0551960697624731,0.0046173692212315015,-0.010092742887468642
-1.212646364125819,-2.042966847071708,3.0670085290968796,-1.5923652384328226,0.0975130646855013,0.009649072146727394,-0.34313239627911407,0,0.23796120110090735,0.11525602909959959,0.9476206746541158,0.1690513846361298,0.2207324859424163,0.11427574002588951,0.9622603843182785,0.1690513846361298,0.01722871515849106,0.000980289073710075,-0.014639709664162726
-1.296769296292509,-2.3963156777800014,3.22166276402946,-1.565733934574519,0.10541781956270725,-0.38794008355907617,-0.4232535840066979,0,0.22373000757482495,0.06976623770910088,0.9530254647410457,0.17282540377455366,0.2059556918146183,0.09954004790208433,0.9687288728749884,0.17282540377455366,0.017774315760206633,-0.029773810192983446,-0.015703408133942776
-1.2654937254924121,-2.2562270395114825,3.230778050670301,-1.4919102896936247,0.0956106140916766,-0.0550438276650366,-0.33318604180987477,0,0.22834350180123753,0.09247783857156269,0.9553909992065363,0.18363517650106667,0.21193532023178535,0.09720221206118586,0.9676222737026409,0.18363517650106667,0.016408181569452174,-0.004724373489623165,-0.012231274496104616
-1.1699144420563545,-2.3882256776439763,3.0738016814931237,-1.406867922804356,0.06252926371405718,-0.09390247188148432,-0.5014856471764305,0,0.2425683437084299,0.0805293126949715,0.9439092364807804,0.196728537215156,0.2312655322192314,0.08776182980135011,0.9652613000826918,0.196728537215156,0.011302811489198483,-0.007232517106378608,-0.021352063601911442
-1.3480828365093134,-2.07823719763772,3.3033379227677035,-1.7803591019860292,0.15701989043229195,0.10519809455073113,-0.15526472230885405,0,0.21933037482210832,0.11653725146857076,0.9617902459101672,0.1442587979343984,0.1936301235052562,0.1061356302681494,0.967104487224516,0.1442587979343984,0.025700251316852107,0.01040162120042136,-0.005314241314348878
-1.4227598668548738,-1.9540526145640285,3.3469405370910272,-1.9496006183259709,0.08634959941997632,0.013721839757038418,-0.4182946667963966,0,0.20107564805271239,0.12485989829589461,0.9584250365236607,0.12459691322327164,0.18756131117360342,0.12336821618843756,0.9722421946535746,0.12459691322327164,0.013514336879108968,0.0014916821074570513,-0.013817158129913909
-1.2065079070410827,-2.0909711302549847,3.247935587456617,-1.5528512665615288,0.07415430873068132,-0.1200517133625387,-0.3954093777597053,0,0.23695789381537843,0.10423809520391188,0.9547924940204396,0.1746748381266068,0.22381257045115704,0.1159919605830023,0.969100858052903,0.1746748381266068,0.01314532336422139,-0.011753865379090428,-0.014308364032463383
-1.1959316934911566,-2.272309736243217,3.221810514024734,-1.3236522087425813,0.16136397382061068,-0.027784226687289505,-0.383101404467052,0,0.2468934769297576,0.09227218324507173,0.9539225941494411,0.21021130286632678,0.21812720139866876,0.0946258471071858,0.9681195069074283,0.21021130286632678,0.028766275531088847,-0.0023536638621140665,-0.014196912757987179
-1.2521392568901824,-2.221495647191838,3.1251232414101824,-1.509065478462815,0.10999467785799186,-0.2328695310850604,-0.6114311193072041,0,0.23198404356763402,0.08802992105111083,0.9437156128491371,0.18107733049129116,0.21296638972094856,0.10860590253709315,0.9686545462126013,0.18107733049129116,0.019017653846685467,-0.020575981485982317,-0.0249389333634642
-1.2352995064854018,-2.1618847967369175,3.2377566723254727,-1.3646887744247223,0.11823043085368758,-0.15342424804736615,-0.18295062341706333,0,0.23573896432293046,0.09633761997366273,0.9587619467463762,0.20347931028873542,0.21510651073058484,0.11054633378462299,0.9654181379290989,0.20347931028873542,0.020632453592345612,-0.014208713810960255,-0.006656191182722759
-1.290702504694514,-2.3141362112565553,3.167231138080858,-1.5982205683105752,0.11646351263410568,-0.07291463572786297,-0.14111509716612555,0,0.22574927956030227,0.08701860714705331,0.9567553251613916,0.16823046194066943,0.2060446617002044,0.092988534260503,0.9622318286155223,0.16823046194066943,0.01970461786009786,-0.005969927113449694,-0.005476503454130643
-1.2159347510772207,-2.112485782243878,3.416219194442311,-1.7282976961611358,0.17692721554777838,0.06564682321385315,-0.36487095609786796,0,0.2446280943371262,0.11108930271669,0.9620860112950769,0.15080545260455167,0.21342571101610378,0.10477037548168056,0.9733681542493267,0.15080545260455167,0.03120238332102243,0.006318927235009444,-0.011282142954249785
-1.2386542215433203,-2.1220783765034126,3.005453263180925,-1.219849636446789,0.11201189321890997,-0.12191921972815616,-0.5574127538843064,0,0.23457636350366073,0.10128405821500011,0.9385865891602774,0.22796291284806997,0.21506507354055504,0.11293370384239916,0.9638813773790287,0.22796291284806997,0.019511289963105694,-0.01164964562739905,-0.025294788218751307
-1.2509719830287573,-2.157242892212718,3.088645084748459,-1.619761130494096,0.05259972841296367,0.3678813929712492,-0.31932120710093786,0,0.22711528972691475,0.12203464053239213,0.9492607851720465,0.1652378158493014,0.2180149733667489,0.0877691037372773,0.9626121822029079,0.1652378158493014,0.009100316360165839,0.034265536795114834,-0.013351397030861412
-1.3601519583173707,-2.329115179205836,3.093785271433093,-1.5575440421737228,0.1354396053396352,-0.006323653296478261,-0.24379497955569385,0,0.21544142775143282,0.08848483856000491,0.951287830034511,0.1739993434888216,0.19343050512816212,0.08899620354647435,0.9614202006816356,0.1739993434888216,0.0220109226232707,-0.0005113649864694342,-0.010132370647124578
-1.2289434362487184,-2.0114084836526134,3.21490349809907,-1.3504635173297463,0.04852873298333589,0.2778205719342912,0.02619085774988853,0,0.23064388204756195,0.13325292478909367,0.9618744373567393,0.20579460272141628,0.22214534679136996,0.104301439060134,0.9609022613822149,0.20579460272141628,0.008498535256191986,0.02895148572895967,0.0009721759745243697
-1.2706405240845282,-2.0410077353898317,3.0972956690633513,-1.6676976866325117,0.07015534194144886,0.1793420061406875,-0.5581029857824389,0,0.2252092796215409,0.1244076742733661,0.9436537796418367,0.1587313784317559,0.2132042270841306,0.10615057396753695,0.9669570919705649,0.1587313784317559,0.012005052537410299,0.018257100305829152,-0.023303312328728176
-1.3663949529713844,-2.0417204637188275,3.559758573947355,-1.7334195382275541,0.14133864406171567,-0.18833430126305667,-0.32828790508732036,0,0.21488526514760714,0.10565735508576662,0.9675671999356203,0.15015070574193565,0.19200037410935675,0.12482038964789006,0.9764294057658943,0.15015070574193565,0.022884891038250393,-0.01916303456212344,-0.008862205830273973
-1.3142664970906086,-1.8636419797211339,3.0591634063863284,-1.564172804460892,0.12017773862999978,0.23331784494235464,-0.30323479362619754,0,0.22197780929630984,0.14842812687266815,0.9482182049690799,0.17304869191612993,0.20191708279506265,0.12128676519907294,0.9612379683845942,0.17304869191612993,0.020060726501247184,0.02714136167359521,-0.013019763415514252
-1.3798318416748512,-2.104661908197616,3.2829560737316097,-1.4650454235095889,0.1319643834905701,0.01816055866230227,-0.5080931485606591,0,0.21184337139535978,0.10952700576937369,0.9538632057524233,0.18769685351662774,0.19064662645252511,0.10776831082065785,0.9717224673992096,0.18769685351662774,0.02119674494283466,0.0017586949487158332,-0.017859261646786306
-1.231157562721272,-2.2130154140954796,3.0965710823704526,-1.644554598193221,0.0572180828916223,-0.22018821428946603,-0.39474817122916683,0,0.23102215902528558,0.08922703932227677,0.9478067273270415,0.16184627001019364,0.22101407262959213,0.10881320970022802,0.9642205092729355,0.16184627001019364,0.01000808639569345,-0.019586170377951254,-0.016413781945893935
-1.3243130711579518,-1.9103185011190809,3.3633067421427403,-1.4772683609341086,0.004686335279677533,0.10726256206669627,-0.3676339144961291,0,0.2104907395671155,0.13508965090476574,0.9600551042466169,0.18584037182672022,0.2097130004173344,0.12304022587917311,0.9719992489675712,0.18584037182672022,0.0007777391497811037,0.012049425025592628,-0.011944144720954286
-1.2911588754434111,-2.095060990337701,2.6595343870301527,-1.6929845924554643,0.17249521174729554,0.024208386676132274,-0.4230387754702882,0,0.23060268139903636,0.11076439972716572,0.9204161703186805,0.15538374030465676,0.20142585322588938,0.10840235139023606,0.946396831002463,0.15538374030465676,0.029176828173146985,0.0023620483369296563,-0.025980660683782464
-1.2616023963462513,-2.0630880961974114,3.129047975143678,-1.6647515265406567,0.023278293575431534,0.21143864707366375,-0.0373293101040229,0,0.22270650056748154,0.12375208895100281,0.9573190207232655,0.15912519173186637,0.21870285836377956,0.10258677361206735,0.9588184983911631,0.15912519173186637,0.004003642203701974,0.021165315338935467,-0.0014994776678975974
-1.2542930044386638,-2.05198114239545,2.9029621038451934,-1.3549283245238495,0.061111253068757795,0.09637011909469434,-0.38478919224843977,0,0.22727941032972074,0.11880493345862853,0.9376473360924615,0.2050658189361698,0.21672600968644207,0.10908066829631821,0.9567008066347366,0.2050658189361698,0.010553400643278671,0.009724265162310314,-0.01905347054227502
-1.3114525613383015,-2.0953387007578375,3.267527588749366,-1.7390516892485575,0.15839254231232927,0.06384276615769174,-0.5570560355958132,0,0.22578676617138227,0.11270364051602419,0.952074682731671,0.14943342768010387,0.1993041946388806,0.10647538192446822,0.9719701643355587,0.14943342768010387,0.026482571532501664,0.006228258591555971,-0.019895481603887766
-1.3097480711119818,-1.9841098389731993,2.8855042521735155,-1.7507362770624404,0.17247217512559188,-0.02138571541230696,-0.09914758094700583,0,0.2273189973039599,0.1197496864126196,0.9445868372168557,0.1479543560390642,0.1984541382128893,0.12202234269215559,0.9495534778364115,0.1479543560390642,0.028864859091070616,-0.0022726562795359895,-0.004966640619555873
-1.4172349807087765,-2.1038648168149137,3.1528190799911893,-1.654232462674247,0.07351401000391278,-0.20813810541402245,-0.5209505963984838,0,0.20093224572804652,0.09904028402717684,0.9474666624114687,0.16053774032160514,0.18938795570185707,0.11922436714846203,0.9681174439442518,0.16053774032160514,0.011544290026189452,-0.020184083121285196,-0.020650781532783102
