mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_beta_loc,delta_alpha_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.0646746230881556,-2.4508809512547307,3.4924385461803706,-1.4676068903904071,0.004082261649062143,0.08067226277536113,-0.6386696495810482,0,0.2568065126370954,0.08237212747919358,0.9598094823868851,0.18730662737604806,0.25602815853555466,0.0764761934224465,0.978369295063788,0.18730662737604806,0.0007783541015407569,0.005895934056747071,-0.018559812676902876
-1.0211675456781903,-2.6394969446390326,3.270335094091903,-1.3099592208254456,-0.004959303307709743,-0.09276764167260947,-0.5903554970999649,0,0.26431757980347564,0.0638116585923076,0.9514391159588906,0.21249366803405093,0.2652830616574697,0.06958296531902913,0.9724954203459023,0.21249366803405093,-0.0009654818539940324,-0.005771306726721534,-0.02105630438701167
-1.0415224779656895,-2.4109410740813813,3.1807604686554565,-1.3745651159495353,-0.000672218690575435,0.098563162942549,-0.5912742053387534,0,0.26079153747076506,0.0861434648895705,0.9471061130934786,0.20188328448784928,0.26092114816365153,0.07869419281313035,0.9700086962296847,0.20188328448784928,-0.00012961069288647264,0.007449272076440153,-0.02290258313620608
-1.0256051048842325,-2.372642345414283,3.613820310148853,-1.5915921197335925,0.07879113559703028,0.10770833236821498,-0.4972496194405046,0,0.2716614148374817,0.08957883959437067,0.9665989230066112,0.16916001473894743,0.2563549800054258,0.081174392148747,0.9794160548194344,0.16916001473894743,0.015306434832055904,0.008404447445623672,-0.01281713181282318
-1.0356939036067614,-2.517169476523479,3.5719621772246293,-1.5145339753601756,0.06268522024455743,0.12476786678187117,-0.5753455131657687,0,0.2680867657682898,0.07908929524974499,0.963885895294797,0.18026783002248312,0.2559670657118952,0.07046597716642042,0.9793593243834049,0.18026783002248312,0.012119700056394622,0.008623318083324574,-0.015473429088607937
-1.0418601775514174,-2.6518359924504287,3.1274407566013482,-1.4702191980591661,0.09875979190606579,-0.18801061572924924,-0.48488544492981195,0,0.2704224540510197,0.06032194804551146,0.9470998341017984,0.18690929922927393,0.2513848363990632,0.0719021711894654,0.9667499458584613,0.18690929922927393,0.019037617651956495,-0.01158022314395394,-0.01965011175666287
-1.0541024532367451,-2.7155976053938398,3.4790673289794136,-1.2792083517443014,0.010766139495203476,-0.15011249844465166,-0.34643901273999894,0,0.259471090153005,0.0578313184915054,0.9646288814849154,0.21768500975554184,0.25740778419855026,0.06657438659673455,0.9747236996781207,0.21768500975554184,0.0020633059544547527,-0.008743068105229151,-0.010094818193205235
-1.0345676797642513,-2.37950259388885,3.641603339716378,-1.5186666873308157,0.05689582858121684,0.332584960196012,-0.38543853046812815,0,0.26773990517223506,0.09857047286368209,0.9691978439279675,0.17965794039128377,0.2567335926401036,0.07270948442296855,0.9788413879838757,0.17965794039128377,0.011006312532131468,0.025860988440713537,-0.009643544055908171
-1.0464129936231528,-2.5383574733035577,3.5611509548147686,-1.3878594132761635,-0.007869194793113939,-0.20884963807930784,-0.526049716914171,0,0.2591583593877518,0.06643526499273457,0.9643644688367294,0.19974970922152138,0.2606720688514436,0.08062149115711172,0.9786302143224176,0.19974970922152138,-0.001513709463691837,-0.014186226164377147,-0.014265745485688153
-1.0450694771325784,-2.6631977301332297,3.087349850896622,-1.4289206355125854,0.10805271263443603,-0.04436554463544813,-0.4789577390680066,0,0.2707060910010011,0.06384155069282241,0.9452085267087538,0.1932669174342908,0.2499093463139793,0.06654496197139877,0.9653378128673238,0.1932669174342908,0.020796744687021834,-0.002703411278576359,-0.020129286158570014
-1.0364491570432262,-2.475955060839082,3.72597608678426,-1.4599931915515598,0.057781748177543085,-0.09416303718057223,-0.23198619866900022,0,0.267457970516142,0.07425892685656968,0.9736602440748252,0.18846836655046434,0.2562902910426622,0.08099727746763762,0.9789991772400154,0.18846836655046434,0.011167679473479797,-0.006738350611067936,-0.005338933165190185
-1.0440885609966126,-2.3907964931858774,3.3607339396086693,-1.4420615373454864,0.01589629453124079,0.024392913593584212,-0.38001464705208887,0,0.2618953899170987,0.0848191745957975,0.9597176846862857,0.19122631068125923,0.258834188761885,0.08294475363456655,0.9720975392106438,0.19122631068125923,0.0030612011552136886,0.0018744209612309576,-0.01237985452435808
-1.0676325933632163,-2.4292175828179725,3.5397135630376257,-1.5752067956573064,0.0907653504005421,-0.056974400765033684,-0.4640666876455973,0,0.2645893755050569,0.07887693588231252,0.9646913496597473,0.17147538819372754,0.24730917675440472,0.0831170181353799,0.977505803951652,0.17147538819372754,0.017280198750652176,-0.004240082253067379,-0.012814454291904642
-1.0441534552960945,-2.625733212722853,3.1785089375690383,-1.4023976003164154,0.04982748788897291,0.007335651996361667,-0.48739794869604486,0,0.2651755219999094,0.06773175995517099,0.9495406348363513,0.1974359241149696,0.25558051755424327,0.06727002253416296,0.9683914245789701,0.1974359241149696,0.009595004445666133,0.00046173742100802384,-0.01885078974261878
-1.0456474740562662,-2.527906081062427,3.3141073636498146,-1.4236732925500049,0.023697020025090807,0.24548254927595245,-0.6197150421816067,0,0.26234825891820723,0.08277970111169222,0.9527657516599868,0.19408637300816964,0.2577882661190267,0.06594912128048465,0.9740164585441974,0.19408637300816964,0.004559992799180512,0.016830579831207573,-0.0212507068842106
-1.0152252894796194,-2.4410670421048883,3.5237770386687384,-1.4364068019556138,0.035386086151183646,-0.1893295857993803,-0.5306705399078042,0,0.2694268877397031,0.07339090061525623,0.9629752737497151,0.19210239265466258,0.2625187158396944,0.08735216599403255,0.9778844884055415,0.19210239265466258,0.006908171900008697,-0.013961265378776316,-0.014909214655826397
-1.0597410301892705,-2.4821725157579735,3.510499781581414,-1.5864960604739105,-0.012848839478048251,0.05998262814026172,-0.2465535114966667,0,0.25613299326745637,0.07927918837233057,0.9673028282539724,0.16987744792464582,0.2585887293392735,0.07500983756183795,0.9742636242214879,0.16987744792464582,-0.0024557360718171495,0.0042693508104926225,-0.006960795967515532
-1.040255347654132,-2.634797825754936,2.904438518548288,-1.5638927878353364,0.04180167879948537,0.06585529732368008,-0.3774137042910621,0,0.26515315356951036,0.06901815586913519,0.9379485761483466,0.1730887667597563,0.25708856785367395,0.0649048781082589,0.9566091111381428,0.1730887667597563,0.008064585715836403,0.004113277760876291,-0.01866053498979625
-1.0325885827387586,-2.692239886152483,3.4755041808217215,-1.3423810821629663,0.04229311042419891,-0.20283531081161635,-0.487932719723928,0,0.2666977384971046,0.057667874229478805,0.9620040037768205,0.2071187631686849,0.25850849710402624,0.06973142675404995,0.9763271878493295,0.2071187631686849,0.008189241393078361,-0.012063552524571142,-0.014323184072508988
-1.0420299391104686,-2.398947320608288,3.444683527393912,-1.3866092569119257,0.03041576031963529,0.15791510920938592,-0.6115752027407557,0,0.2637006780279237,0.0894808931353252,0.9584689539280697,0.1999496214328903,0.25783766477595227,0.07742171943471615,0.9770332042763182,0.1999496214328903,0.005863013251971416,0.01205917370060905,-0.01856425034824849
-1.0643539637986714,-2.493888484046141,3.4963545046756512,-1.6144305188407286,-0.0146416160205894,0.10145871881964136,-0.20067985288045873,0,0.2550847193746125,0.07994025061239521,0.9675797485995268,0.16597440261545698,0.257876830589412,0.07278889655629175,0.9733172925356852,0.16597440261545698,-0.0027921112147994975,0.007151354056103454,-0.00573754393615844
-1.0042488461424146,-2.583133705651109,3.4206208497435684,-1.3590035926052493,0.024324462219190147,0.0007992487557250023,-0.7225622679279704,0,0.2705001291806546,0.07025792594454312,0.9551840403340065,0.20440229231741394,0.2657270684559901,0.07020573554596161,0.977728016443375,0.20440229231741394,0.004773060724664491,5.2190398581508646e-05,-0.022543976109368535
-1.0352793208202493,-2.546861253797511,3.5410347906840314,-1.4750279144824054,-0.011226845598034088,0.08690913425329437,-0.5536065380346932,0,0.2609777751661298,0.07561970343432912,0.9631811485735979,0.1861795983526516,0.2631488819307848,0.06976428418865357,0.9784972692987405,0.1861795983526516,-0.002171106764654984,0.00585541924567555,-0.015316120725142546
-1.0368539582715297,-2.5500759745892876,3.6842583147523573,-1.4046273509782723,0.12122993446001731,-0.23321781034750833,-0.5012650409850209,0,0.2736386871363208,0.06496806272504284,0.9687390570163894,0.19708284736532422,0.25021444186660374,0.08065600782085842,0.980826958275106,0.19708284736532422,0.023424245269717037,-0.015687945095815586,-0.012087901258716616
-1.002683320896654,-2.51579387783654,3.666028665083259,-1.3076700296999302,0.10864463634037277,0.1060454980018388,-0.617216585455858,0,0.27921455699326386,0.07850962315921735,0.9663469868147928,0.21287699364771465,0.25788209667480155,0.0711724936107495,0.9815602901975883,0.21287699364771465,0.02133246031846231,0.007337129548467852,-0.015213303382795473
-1.0370036578791122,-2.635838217132909,3.275262691069972,-1.5809742050307272,0.021682281918101634,-0.017371491460288366,-0.24026702992876162,0,0.263828756399752,0.06632732530006863,0.9591103505824968,0.17065755507953007,0.2596391733062485,0.06741124571956968,0.9675603451617896,0.17065755507953007,0.0041895830935034795,-0.0010839204195010471,-0.008449994579292741
-1.064540833789302,-2.6923392942908504,3.223596677488889,-1.5228328433977474,0.03389309983007435,-0.01608922309493162,-0.43115690834195775,0,0.2596873318638599,0.06295070645203099,0.9529350516964324,0.17904474754148728,0.2532246463158991,0.0639064763257233,0.9689066750289375,0.17904474754148728,0.006462685547960811,-0.0009557698736923081,-0.015971623332505014
-1.02832902411594,-2.624310693107911,3.6084056796990795,-1.304823552332276,0.06396518277840672,-0.0075777130293085936,-0.6092987052567406,0,0.26966036241653224,0.06735173016954517,0.9645574502633022,0.2133543402828039,0.2572499090731114,0.067829291201171,0.9804119860708476,0.2133543402828039,0.012410453343420835,-0.0004775610316258283,-0.015854535807545367
-1.0557569557115012,-2.5601356127064,2.914489246695307,-1.3857865949581039,-0.01646456203650431,0.04633248064349571,-0.40520451420137954,0,0.256547844738092,0.07330678670451679,0.9377244348152518,0.20008125496169607,0.2597007144403452,0.07022084714808584,0.9575922731996397,0.20008125496169607,-0.0031528697022532026,0.0030859395564309527,-0.01986783838438788
-1.0648272862261048,-2.4413729620835625,3.260005714934933,-1.470426414799344,-0.006900498655660135,-0.2787126771266835,-0.4117722885665642,0,0.2557307872653029,0.07038899459979894,0.9549600472994522,0.18687780967132683,0.2570463891134451,0.09095608278430356,0.9697015521026953,0.18687780967132683,-0.0013156018481421672,-0.020567088184504617,-0.0147415048032431
-1.0558212110760528,-2.627383725535893,3.0914967135174796,-1.4820135240132575,0.042902848245711375,0.12426134459066002,-0.3805467446340164,0,0.26223780731346885,0.07140843096273086,0.9479068779218608,0.1851234810047828,0.2540224920259732,0.06359493011531017,0.9637980949978321,0.1851234810047828,0.00821531528749564,0.00781350084742069,-0.015891217075971298
-1.0249630300662878,-2.607396057146346,3.6028790421408123,-1.30610151906201,0.056241965543063606,-0.014519088284223138,-0.6065821944412161,0,0.26956276541748025,0.06820114599927082,0.9644146721098285,0.21313993224695452,0.25863332559666785,0.06912963511532395,0.9802793281046097,0.21313993224695452,0.010929439820812403,-0.00092848911605313,-0.015864655994781263
-0.981217443323092,-2.5598007290750706,3.285864932310523,-1.4502217717358286,0.06678099987454421,-0.06340011307108284,-0.44983452425378356,0,0.27932205113102004,0.06968742245841895,0.9552528224676463,0.18996743747628383,0.2660790376823016,0.07391154780108293,0.9709930032504338,0.18996743747628383,0.013243013448718421,-0.004224125342663976,-0.015740180782787494
-1.053831176265094,-2.6873021673244915,3.416931414289849,-1.3903543607472442,0.062264254665026754,-0.1505414715283943,-0.6832550902993788,0,0.2645019920549897,0.059380494862041756,0.9558624812737944,0.19935119119989442,0.2525679071668441,0.06836810041111016,0.9772139912221356,0.19935119119989442,0.011934084888145624,-0.008987605549068405,-0.02135150994834123
-0.9909282322389943,-2.617835691970949,3.415017769702962,-1.289678178582179,0.09376713708556829,-0.29852578541283614,-0.7278776852115978,0,0.28008406385094503,0.05912821889337497,0.9548290840290707,0.21590728741746326,0.26157242904880496,0.07809092135582067,0.9776637878770164,0.21590728741746326,0.018511634802140076,-0.018962702462445705,-0.022834703847945614
-1.008096390893744,-2.711747181468014,3.422701206393063,-1.5489016546892636,-0.003594106456802611,-0.29367473911208286,-0.8900488021865832,0,0.2670007044357688,0.05423926348924627,0.9515553895550979,0.17524495996504383,0.2677047005699834,0.07143119439212908,0.979522241686652,0.17524495996504383,-0.0007039961342146239,-0.01719193090288281,-0.027966852131554143
-1.046345079865513,-2.5576366539290474,3.2924403370302135,-1.3415503244228075,0.006890107983389614,-0.05933976307122223,-0.4784672953852499,0,0.2605908196828395,0.06995983150371103,0.9549207667253924,0.20725522388240294,0.2592654029139892,0.07392071360568642,0.9715756782196303,0.20725522388240294,0.001325416768850285,-0.003960882101975385,-0.016654911494237923
-1.0733963755350207,-2.538104536422338,3.489366911789653,-1.4227998865716707,-0.03470079009543319,0.006905883685486201,-0.4980784008477719,0,0.25147768270779153,0.0734643958781464,0.9623239929672376,0.19422302492543575,0.2580657977671222,0.07299571289775444,0.9767609096194708,0.19422302492543575,-0.006588115059330657,0.0004686829803919601,-0.014436916652233234
-1.0899558385675425,-2.5983820208307598,3.6567703916516785,-1.4531676197981458,-0.015079875122021125,0.05123139538257037,-0.13993987326325671,0,0.2502094045301091,0.07091183298650905,0.9730591317909082,0.18951454489395927,0.25304910214279003,0.0676098463409016,0.976494629607448,0.18951454489395927,-0.002839697612680936,0.0033019866456074493,-0.0034354978165398453
-1.0480996541928396,-2.6762400185446364,3.6743669197314324,-1.554864501050361,0.005601387494802844,-0.5091367911112852,-0.6905317039503949,0,0.2601288507292974,0.05065143751229658,0.9654137668975693,0.17438479318234948,0.25905224678381694,0.08153498497915362,0.9823572961928475,0.17438479318234948,0.001076603945480481,-0.030883547466857043,-0.016943529295278204
-1.012719461129094,-2.543050678779212,3.4497617342522986,-1.3741699127885036,0.019841580329423025,0.07581104287981599,-0.4770549089106876,0,0.26839152521426823,0.0754982715832157,0.9612548611788441,0.20194696966225922,0.2645134307464898,0.07037414901324227,0.9755957065759805,0.20194696966225922,0.0038780944677784257,0.005124122569973438,-0.014340845397136426
-1.0455837338380114,-2.5931653171487405,3.469489643097172,-1.5490622142102104,-0.008743588014952466,-0.017780501540650938,-0.24826706985930008,0,0.2592336407836233,0.06900624459823938,0.96595243604764,0.1752217548389395,0.2609162170083273,0.07015733273643598,0.9732374137632719,0.1752217548389395,-0.0016825762247039688,-0.0011510881381966015,-0.007284977715631857
-0.9691844323247184,-2.444566151450758,3.4866487303598124,-1.2896213681153894,0.11039022756913468,-0.1575602605727348,-0.804548792648049,0,0.2861841934371858,0.07423763932130295,0.95624358031541,0.21591690509220263,0.26417519638514025,0.08581916743052136,0.9799431364028865,0.21591690509220263,0.022008997052045565,-0.011581528109218406,-0.023699556087476537
-1.047327999748275,-2.4382804053605724,3.2638001613272953,-1.4073064945444742,0.08102938051125498,0.09414634822410721,-0.6038740081933419,0,0.2676039541321434,0.08384565115437438,0.9508211888386933,0.19665924051122163,0.25202473156642136,0.07689134827087464,0.9725014199131908,0.19665924051122163,0.015579222565722028,0.006954302883499741,-0.02168023107449757
