mu_loc,sigma_loc,beta_loc,alpha_loc,delta_mu_loc,delta_sigma_loc,delta_beta_loc,delta_alpha_loc,mu_post_err,sigma_post_err,beta_post_err,alpha_post_err,mu_post_cor,sigma_post_cor,beta_post_cor,alpha_post_cor,mu_diff,sigma_diff,beta_diff
-1.056336300392966,-2.518130974931781,3.897398996191833,-1.1336155749387835,-0.10208238185323032,0.31075147106666146,-0.4212182346523653,0,0.24836012845355293,0.08605724377733207,0.9755599844564191,0.24349447671438015,0.2679016142742857,0.06455488331933287,0.9838254283536421,0.24349447671438015,-0.019541485820732785,0.021502360457999192,-0.008265443897222946
-1.1089927369217345,-2.559831293562222,3.3801458239827906,-1.1029547402199633,-0.012585545821600631,0.20935962296139143,-0.6186911803630485,0,0.24688681983772695,0.07906264649191044,0.9556720850403213,0.24918667456866278,0.24923434437724,0.06510023842358989,0.9756243136697107,0.24918667456866278,-0.002347524539513063,0.013962408068320553,-0.01995222862938939
-1.051594992524224,-2.585054999562516,3.628542250509052,-1.229442552764953,0.017428310080268714,0.012829736748898226,-0.6341662318640896,0,0.2605945169810116,0.07052582087243549,0.9648198410965407,0.226279006926679,0.2572503806287463,0.06968942691143362,0.9810277873186845,0.226279006926679,0.0033441363522653256,0.0008363939610018661,-0.01620794622214372
-1.0402062979276274,-2.401938174759142,3.7873668293249474,-1.1767156756975428,0.006971743908333588,0.2917388155059166,-0.4849073309410985,0,0.26178328544282553,0.09482726950535449,0.9719390226513259,0.23564324026648734,0.2604382157541546,0.07257391206031649,0.9825329991466437,0.23564324026648734,0.0013450696886709301,0.022253357445037994,-0.010593976495317792
-1.0426454139079522,-2.684977718482709,3.8430929181084994,-1.1732066086543453,-0.02600492255831672,0.37574860622327566,-0.38589066246549697,0,0.25814202947102705,0.0760614910071562,0.9746709405791142,0.23627586384540175,0.26315333110207456,0.053512017365848354,0.9826393881192381,0.23627586384540175,-0.005011301631047516,0.022549473641307848,-0.007968447540123935
-1.0809353331451406,-2.6428810938987306,3.435534656362033,-1.1076312383543607,0.0034273746895605436,0.22099447275790662,-0.8514094865504394,0,0.2536533412267162,0.07361890417986817,0.9530162390480411,0.2483127626478709,0.253005041541141,0.059896138081797994,0.9793917331465001,0.2483127626478709,0.000648299685575171,0.013722766098070181,-0.026375494098458963
-1.0751482637153236,-2.642277223563738,3.48590480253763,-1.1300758614380224,0.0015644856265095326,0.11148566997220855,-0.7813719013652235,0,0.25457367477927195,0.07001008827654258,0.9566950960034926,0.24414710121725608,0.2542769027376625,0.0630902890152108,0.9796993086234125,0.24414710121725608,0.0002967720416094388,0.00691979926133178,-0.023004212619919917
-0.9978938717091168,-2.55879187221124,3.616542618336786,-1.1682901973168016,0.12822547619091598,0.13251687178476323,-0.31832124882544577,0,0.2821582345029964,0.07638327435738598,0.9694505265557465,0.23716417818446994,0.25692617573642856,0.06754352259614121,0.9775926325373964,0.23716417818446994,0.02523205876656781,0.008839751761244768,-0.008142105981649883
-1.0514053767342677,-2.3719405267955436,3.5979214601032323,-1.1940156388091607,0.0565626397321077,-0.0889253006522931,-0.3248631686808344,0,0.26441931899454707,0.08193039407734759,0.9687954589961749,0.23254151138724002,0.2535653110007368,0.08887267885246916,0.9772539055820306,0.23254151138724002,0.010854007993810255,-0.006942284775121571,-0.008458446585855706
-1.0725929218375527,-2.4321758468963175,3.5782403305779145,-1.290663558489424,-0.010512988363506464,0.11492664904350898,-0.5056566639190795,0,0.25391321041396214,0.08512142987908958,0.9652903770712502,0.21574051784060708,0.2559099519067939,0.07658771198479707,0.9787738907166644,0.21574051784060708,-0.001996741492831744,0.008533717894292511,-0.013483513645414225
-1.0532592807645078,-2.6297315408765893,3.5452159855764016,-1.1772403130113998,0.08786769661200426,0.06287164157448187,-0.5362250651261733,0,0.26711188546434106,0.06924818547464207,0.9636349171036344,0.23554875805854222,0.2502661868202698,0.0653040421732575,0.9784021818872893,0.23554875805854222,0.01684569864407126,0.003944143301384567,-0.014767264783654976
-1.0724084063825612,-2.710658068554786,3.6016801461131824,-1.2805602561264249,0.022148030927407233,0.33998572336352606,-0.34583436076111385,0,0.25705453345160945,0.07305611353719944,0.9685914564439537,0.21745487068071492,0.2528475665345259,0.05311838714922549,0.9775683943354909,0.21745487068071492,0.004206966917083554,0.019937726387973954,-0.008976937891537196
-1.0511495368538555,-2.572393330594564,3.5392346958444723,-1.1333031182411013,0.03426844566312503,0.1890870608305227,-0.5304782472306235,0,0.26230639266614136,0.07742565340357144,0.9635258516155962,0.24355203738713346,0.2557296026122767,0.06495275724429977,0.9782142753649756,0.24355203738713346,0.0065767900538646895,0.012472896159271663,-0.014688423749379398
-1.0269739596164613,-2.5624061797814797,3.2945929580814624,-1.1473533163519956,0.062312436008989947,0.4315128894069832,-0.28477353535700567,0,0.26976449745410075,0.08733243799823143,0.9589955638881467,0.24097284261283336,0.2576669423027679,0.05851569744681426,0.9688404669362848,0.24097284261283336,0.012097555151332873,0.02881674055141717,-0.00984490304813812
-1.1001099420889484,-2.632380622025148,4.027977302868732,-1.153656544227904,0.0017029412885165554,0.13775281854537258,-0.24899971127801154,0,0.24987886030320272,0.07152448224881403,0.9802272062329054,0.2398218342190249,0.24955979796252792,0.06289922225121589,0.9845180462753591,0.2398218342190249,0.00031906234067480277,0.00862525999759814,-0.004290840042453725
-1.0948862018697958,-2.7711692263011325,3.5322175520021273,-1.2974848052040557,0.03760393877221988,0.3913619226377498,-0.30696266772156267,0,0.25424775429865115,0.07073271166908278,0.9670333397848803,0.21458862444398122,0.2471839390025456,0.04894613993254202,0.9755339587358499,0.21458862444398122,0.007063815296105558,0.021786571736540757,-0.008500618950969652
-1.053148759860253,-2.663267776910395,3.7571284376640826,-1.1985618308423551,-0.018406629719789836,0.2688029800101709,-0.566068619779112,0,0.25686022680063,0.07385915963854187,0.9699416122539093,0.2317311575950941,0.2603894353552029,0.05745025434627834,0.9827096089615694,0.2317311575950941,-0.003529208554572949,0.016408905292263527,-0.012767996707660156
-1.007449685574244,-2.3279150125850423,3.465396437829374,-1.3031694689846627,0.019847591816576908,0.3577673800772556,-0.2928805716104348,0,0.2694281389766857,0.10442177706449182,0.9650734238626908,0.21363208377177464,0.265539330148835,0.07538293794495944,0.9737077432235014,0.21363208377177464,0.0038888088278506983,0.02903883911953238,-0.008634319360810605
-1.0632680911204389,-2.8367897279493426,3.493826093859011,-1.2146476390050247,0.003950445246607105,-0.08692329999858714,-0.41249255472695545,0,0.2570624633799092,0.05313848694897126,0.9640002589027813,0.22887973803523082,0.2563087263508537,0.057685780645972816,0.9758746824974419,0.22887973803523082,0.0007537370290554568,-0.0045472936970015546,-0.011874423594660621
-1.1054947773260384,-2.448721334434798,3.7512049250372472,-1.1532358938088878,0.013308539172822237,0.3779218410177939,-0.3998237231938285,0,0.24995721136557178,0.0945108703909551,0.97211250229607,0.23989853026323044,0.24747045690931913,0.06675227786774064,0.9811297255733817,0.23989853026323044,0.0024867544562526545,0.027758592523214456,-0.009017223277311692
-1.0234732888559424,-2.4857347445958005,3.8006978120968506,-1.093443919924858,0.09539042011203089,0.2783729363857351,-0.34885162826126964,0,0.27373030786716135,0.0873405251495504,0.9740747840704732,0.2509703207232481,0.2551809315089077,0.06755165365311472,0.9815690966794872,0.2509703207232481,0.018549376358253655,0.019788871496435684,-0.007494312609014009
-1.097296199834257,-2.410896195892795,3.530556628202129,-1.3088519183551057,-0.022217556432860257,0.3933013001549087,-0.33206734625163836,0,0.2481683695251059,0.0984785084734637,0.9665772027654097,0.21267902314028028,0.25233689139965715,0.06865429467561406,0.9757925671435543,0.21267902314028028,-0.004168521874551245,0.02982421379784965,-0.00921536437814463
-1.0641119428622412,-2.7318433274648224,3.4526851924974036,-1.1263485716152002,0.06147928033071375,0.23932355029166097,-0.4942056980662363,0,0.26243083549777074,0.06835853925358015,0.9610438110852842,0.2448355884207975,0.25070579504761753,0.054603568675027706,0.9758679875362083,0.2448355884207975,0.011725040450153212,0.013754970578552447,-0.014824176450924043
-1.0673421083906487,-2.520914134256891,3.9470931577381574,-1.1117797145137378,0.02876306516908179,0.3412776887564775,-0.41056177399688637,0,0.2586569943810103,0.08704389342242344,0.9768381007042457,0.2475392436645389,0.2531799722160482,0.06347363932274792,0.9845164745096329,0.2475392436645389,0.005477022164962098,0.023570254099675517,-0.007678373805387162
-1.027987049604717,-2.5685169712015017,3.8184473634222034,-1.044625951585679,-0.04401880143315352,0.6154924305238291,-0.33236786373648425,0,0.2592257824541715,0.09442444218598055,0.9747231230628344,0.26025840015620383,0.2677677687943764,0.0533395099492322,0.9817403166333424,0.26025840015620383,-0.008541986340204921,0.04108493223674835,-0.007017193570508007
-1.0467018110433646,-2.497260494146154,3.8910832403693676,-1.1325194410754917,0.027839841454894675,0.23497518592521321,-0.23620656122057632,0,0.26254513227330156,0.0847281754268368,0.9775329006165907,0.24369644672772015,0.25719065887688597,0.06819526878325369,0.9821753324085896,0.24369644672772015,0.005354473396415593,0.016532906643583117,-0.004642431791998858
-1.0814691800962122,-2.694100794629851,3.6069478819943357,-1.037852615898905,0.010305316165230729,0.2969938048195477,-0.6326349888679118,0,0.25420371336296954,0.07272237548895234,0.9641059754679182,0.2615645455920448,0.252254941892833,0.055065215385302305,0.9806071100118448,0.2615645455920448,0.0019487714701365566,0.017657160103650038,-0.016501134543926543
-1.1095863247244957,-2.5206608992233015,3.747381905684868,-1.3090298946076258,0.08626430628354168,0.23622311185020026,-0.5636143870306951,0,0.25607798732646514,0.08297850278551439,0.9696922327909011,0.21264922313584367,0.239992892321968,0.06668439437733692,0.9825221598935612,0.21264922313584367,0.016085095004497146,0.016294108408177466,-0.012829927102660066
-1.0704879570037509,-2.498802625739566,3.9085446640971178,-1.1109809104044825,-0.009892763028522614,0.24126634052579232,-0.3579369170617386,0,0.25437099766506843,0.0848526043640962,0.9765596332425651,0.2476880617706136,0.2562518774508992,0.06789799213363758,0.9834960377820247,0.2476880617706136,-0.0018808797858307913,0.01695461223045862,-0.00693640453945954
-1.0466476238694737,-2.521580980858321,3.475478705505068,-1.080540214597805,0.021338114389542105,0.2171055894291559,-0.5366505855403096,0,0.2619266771613,0.08218461194457716,0.961102587140519,0.25340379967862264,0.25782257427602945,0.06722406170659866,0.9768831216149848,0.25340379967862264,0.004104102885270577,0.014960550237978501,-0.015780534474465813
-1.0941170537147136,-2.607041303347846,3.900954547195987,-1.3296708915293436,0.06797889610763966,0.300903850550441,-0.30393243110149454,0,0.2572850698449295,0.07895801412474836,0.9769999077683101,0.20921380882370674,0.2445107085526536,0.05966485313437236,0.9829250561911669,0.20921380882370674,0.012774361292275882,0.019293160990376,-0.005925148422856741
-1.1116274932202568,-2.5303735167936288,3.332571277723466,-1.1934877500433192,-0.035794284745489346,0.31810520347713717,-0.40370197851783646,0,0.24424883839132783,0.08538592583769739,0.9581422901081731,0.2326357348620234,0.2509164800708127,0.06360018740439351,0.9716514775406864,0.2326357348620234,-0.006667641679484859,0.021785738433303878,-0.013509187432513281
-1.0905761577275959,-2.522601395165915,3.5637722302385617,-1.1447201431320813,-0.026369065528203627,0.21928542595216718,-0.49946906818786724,0,0.24903591765839822,0.08218985480102593,0.9649072591372823,0.24145479142203155,0.2539999447126903,0.06709185412419684,0.9784059481492298,0.24145479142203155,-0.004964027054292053,0.015098000676829093,-0.013498689011947507
-1.0810120065127349,-2.5936981127289234,3.4236142614896257,-1.1882041241585155,-0.06639014262152498,0.34984013684983156,-0.16178653729186987,0,0.24708739144046765,0.08175193904636617,0.9658656650217,0.23358028058603678,0.25964452947620253,0.05904373720636388,0.9708157503647717,0.23358028058603678,-0.012557138035734883,0.022708201840002287,-0.004950085343071731
-1.1575173018103564,-2.581591185619618,3.5448973348241437,-1.2130888713612096,0.029371767033598856,0.06537907791007676,-0.49310074155464667,0,0.2418008885431305,0.07250030837750901,0.9643720583178085,0.22915496712534034,0.23645697907613955,0.0682249731772532,0.9779349383439436,0.22915496712534034,0.005343909466990954,0.004275335200255803,-0.013562880026135149
-1.0272598790286285,-2.5613057458176622,3.3456564990312185,-1.147806339259279,0.07262859452202872,0.2351817421643053,-0.4944060478558848,0,0.2707253480102164,0.07989938484098502,0.9568289073285106,0.24088999221241864,0.2566270176499354,0.06423016298057463,0.9732175161461005,0.24088999221241864,0.01409833036028102,0.015669221860410393,-0.016388608817589967
-1.0293650776246916,-2.542281459609998,3.2167833081095667,-1.155025119236823,0.0982004405985576,0.27537921264673426,-0.3709666264376166,0,0.27283923333751453,0.08282321425242006,0.9539682930656711,0.23957242182215632,0.2537965546343126,0.0641656138273189,0.9677752977650829,0.23957242182215632,0.01904267870320192,0.01865760042510116,-0.013807004699411762
-1.0846376777359898,-2.6002532187684544,3.4286859845038027,-1.2017319707141423,-0.0606659195138392,0.3490992054566291,-0.1664492444231478,0,0.24694536988839577,0.08123354999367412,0.9659558975099822,0.23116725184385506,0.2583993339664035,0.05870106919231464,0.9710247687630853,0.23116725184385506,-0.01145396407800775,0.02253248080135948,-0.005068871253103069
-1.0666446580485416,-2.6207948194356283,3.94948511767819,-1.171727769748072,0.05940526410442887,0.1401269643049471,-0.523328867539206,0,0.2617404628793405,0.07237736883320241,0.975584549588797,0.23654282377213107,0.2504249276648525,0.06351494674131564,0.9853873835610889,0.23654282377213107,0.01131553521448797,0.00886242209188677,-0.009802833972291869
-1.086979408589717,-2.4941785661622196,3.586573552115119,-1.1864472409961277,0.004595954696811826,0.0848349685344073,-0.59048434599065,0,0.25262112199704073,0.07930986001678494,0.9641302258414712,0.23389494595032478,0.25175437575389287,0.07333215158839192,0.9798029658160665,0.23389494595032478,0.0008667462431478645,0.005977708428393028,-0.015672739974595284
-1.023993202749763,-2.6147950015805925,3.7321379456753525,-1.1480546594868644,-0.026328794644260283,0.027784626050089384,-0.3890105769931368,0,0.261698809124462,0.06908034743368813,0.9717397735929673,0.2408445867997223,0.26681768353291213,0.06731481882062544,0.9806712419024667,0.2408445867997223,-0.005118874408450158,0.0017655286130626863,-0.008931468309499424
-1.0325446590470109,-2.4895012282180216,3.491857002206254,-1.1313952709105017,0.01311227058552672,0.35238057488776825,-0.22146228895567752,0,0.2638625512880185,0.09002653817546474,0.9671094361962881,0.24390370052569935,0.2613235335148122,0.06502843290994408,0.9734699304536112,0.24390370052569935,0.002539017773206309,0.024998105265520668,-0.006360494257323102
-1.0401510297414371,-2.461636263831346,3.292403081021132,-1.3515667491191024,-0.024068328946939506,0.2550897395001091,-0.2923837984755742,0,0.25880570437763506,0.08833860780725128,0.9587591719630778,0.2056143455304154,0.26344935195875213,0.06983795821130094,0.9688891923248368,0.2056143455304154,-0.004643647581117072,0.01850064959595034,-0.010130020361759029
-1.1296707410175222,-2.6094234525075444,3.7307546784057997,-1.2351410309738502,0.018237353093960164,0.13948545266624934,-0.33166999134227754,0,0.2459088956196568,0.07312280953285741,0.972479550011145,0.2252828919235654,0.24254269471673318,0.06421396295776258,0.9800932660780708,0.2252828919235654,0.0033662009029236106,0.008908846575094831,-0.007613716066925735
-1.0160974903356537,-2.760436139995655,3.590659576248818,-1.1739924734511868,0.04133810629767426,0.1737488430548315,-0.5346057956607829,0,0.26984119403437834,0.0645515616003397,0.9652214479513291,0.23613408426419713,0.2617743732027437,0.054820504322998384,0.9793254890970434,0.23613408426419713,0.008066820831634625,0.009731057277341318,-0.014104041145714286
